ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,33.82,47468555,34.26,11.91,16.64,-3.55,34.67,54.25,47.51,22.54,38096127.51,-6.04,-5.85,-0.34,0.46,1.09,0,-6.52,-5527918,0.34,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:UPST,UPST,37.34,2550116,37.62,9.61,17.1,-0.37,38.02,38.14,60.38,16.77,2021325.44,1.55,2.72,0.06,0.95,0.81,0,-3.24,-356353,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:SBUX,SBUX,92.44,12689307,93.07,13.31,8.46,-1.59,93.55,88.98,69.0,36.02,35645364.12,0.39,2.38,-0.49,-1.23,1.7,0,-3.09,-2202999,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:AMD,AMD,138.74,10800943,139.52,14.82,17.72,-1.36,140.02,156.54,44.7,17.42,35877310.35,-7.29,-6.45,-1.49,-1.28,0.67,0,-2.98,-2056571,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:NVDA,NVDA,115.44,112622884,115.41,26.93,29.11,-0.01,115.81,125.45,52.43,35.38,321338880.45,-3.68,-2.79,1.43,1.63,1.03,0,-2.61,-13198231,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:IBIT,IBIT,33.74,6209964,34.02,13.29,11.69,-2.87,34.09,40.55,55.02,0.68,6444007.52,-0.53,-0.7,-0.15,-0.1,0.69,0,-2.58,-1428722,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:AFRM,AFRM,26.17,1077674,26.24,24.73,30.1,-0.68,26.33,30.58,44.78,31.7,249471.0,-1.25,-1.17,-0.08,0.27,0.83,0,-2.2,-223099,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:SOFI,SOFI,6.64,6419171,6.66,24.31,29.8,0.4,6.7,7.87,38.5,20.63,1353453.48,-0.06,-0.12,0.1,0.07,0.7,0,-1.63,-909769,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:NVAX,NVAX,12.17,1102166,12.3,48.48,61.69,1.04,12.38,17.49,58.06,26.42,838507.95,-0.5,-0.65,0.48,0.36,0.62,0,-0.98,-175007,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
NASDAQ:IMNN,IMNN,1.05,197979,1.07,20.74,18.42,-3.01,1.09,2.25,42.79,37.35,996.94,-0.03,-0.07,-0.05,-0.0,0.19,0,-0.75,-12744,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-10-34
