ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.22,23736627,139.45,12.88,11.61,0.0,139.77,156.56,45.94,37.59,6241793.96,-7.28,-6.41,-1.63,-0.66,0.63,0,-2.65,-655881,0.36,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
NASDAQ:AFRM,AFRM,26.32,2118395,26.33,22.54,23.87,0.27,26.35,30.58,46.0,49.1,107780.4,-1.25,-1.16,-0.05,0.12,0.67,0,-1.63,-72684,0.35,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
NASDAQ:ASML,ASML,878.12,555505,880.48,15.77,25.95,0.34,879.45,947.27,46.64,19.67,363541.68,-38.54,-33.49,6.88,11.52,0.5,0,-1.07,-11480,0.29,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
AMEX:BOIL,BOIL,10.67,7557163,10.69,13.87,13.64,-1.8,10.79,11.69,57.06,51.01,109899.97,-1.24,-0.84,0.45,0.41,0.95,0,-0.28,-226310,0.56,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
AMEX:EWJ,EWJ,67.51,3111438,67.48,30.07,28.47,0.35,67.41,72.29,62.43,48.57,75881.24,-0.85,-0.82,0.15,0.07,0.49,0,0.0,-37673,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
AMEX:DRIP,DRIP,10.68,982796,10.69,26.04,20.36,-1.2,10.75,11.86,47.81,43.65,124048.2,0.33,0.33,-0.08,-0.13,0.81,0,0.14,-20728,0.47,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
AMEX:FXY,FXY,62.92,55608,62.94,24.64,31.69,-0.16,62.91,65.01,54.44,44.19,15730.0,1.11,1.16,-0.09,0.01,0.2,0,0.22,450,0.13,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
AMEX:KOLD,KOLD,63.75,744335,63.65,85.31,85.67,2.11,63.04,81.52,39.48,58.98,63750.0,3.67,1.69,-2.98,-2.76,1.23,0,0.24,-30191,0.78,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
NASDAQ:MSFT,MSFT,415.85,7739662,415.9,16.86,18.24,0.46,415.47,447.94,47.02,32.42,2524646.52,-9.43,-9.0,1.51,2.37,0.51,0,0.25,-83551,0.29,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
NASDAQ:NNE,NNE,7.85,3337747,7.99,13.07,13.46,2.72,7.99,19.54,38.2,31.1,25238.07,-2.38,-2.85,1.24,0.95,4.76,0,14.6,-123483,2.88,delayed_streaming_900,2,turttle_email,08-14-2024-13-07
