ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.26,470579,42.27,40.89,49.01,-0.45,42.6,62.9,36.25,43.94,4226.0,-1.15,-2.39,-0.96,-2.23,0.55,0,-6.42,-7395,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:NTLA,NTLA,21.57,888331,21.58,44.67,47.78,0.63,21.91,28.31,43.47,47.02,2158.0,-0.43,-0.83,-0.7,-0.94,1.28,0,-5.44,-15981,0.66,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:CRSP,CRSP,46.51,1358981,46.41,89.24,91.78,1.72,46.32,61.52,39.97,57.39,18592.0,-1.96,-2.69,-0.66,-1.75,1.55,0,-4.1,-24003,0.92,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:COIN,COIN,192.92,3620196,193.37,24.27,32.65,0.13,195.1,270.25,44.67,34.5,2495393.04,-8.97,-11.49,-0.84,-5.68,0.67,0,-3.97,-10277,0.45,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:VCYT,VCYT,31.45,612570,31.42,68.28,66.67,0.67,31.53,31.98,62.31,55.72,3145.0,1.19,2.11,-0.07,-1.33,0.51,0,-3.38,-5058,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:BEAM,BEAM,23.57,308196,23.54,68.25,70.27,0.68,23.63,34.11,39.85,58.93,2353.0,0.16,-0.62,-0.32,-0.75,0.55,0,-3.2,-2335,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:GH,GH,28.82,936001,28.94,4.17,17.15,-1.34,29.22,36.01,44.04,19.43,251512.14,0.49,-0.13,-0.55,-0.94,0.49,0,-3.13,10080,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:AMD,AMD,139.83,27994683,139.79,77.19,77.34,0.7,139.75,156.58,46.98,47.8,1577755.85,-7.27,-6.36,0.59,-1.04,0.57,0,-2.22,-323436,0.43,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:TER,TER,124.82,416529,124.83,46.83,44.62,0.06,125.15,153.93,49.68,59.43,12476.5,-6.56,-6.18,0.48,-2.39,0.38,0,-2.13,-5100,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NYSE:TDOC,TDOC,6.85,2958940,6.83,86.67,88.14,1.33,6.86,10.48,27.32,75.38,34986.0,-0.62,-0.76,-0.08,-0.18,0.52,0,-1.94,-212449,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:KTOS,KTOS,19.75,1070629,19.75,54.59,53.94,-0.3,20.14,23.37,46.85,59.71,1976.0,-0.11,-0.37,-0.23,0.05,4.06,1,-0.99,-3151,1.15,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NYSE:MGA,MGA,39.64,532576,39.64,29.17,29.72,0.23,39.65,46.5,42.18,55.72,4360.4,-1.01,-1.28,0.1,0.18,0.29,0,-0.63,-16181,0.19,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:IRDM,IRDM,26.84,1295222,26.84,60.17,63.13,0.51,26.78,29.36,41.28,67.48,142359.04,0.1,-0.03,0.18,0.11,4.64,0,0.83,-35783,1.67,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:CDNA,CDNA,27.78,520544,27.84,58.69,76.95,1.91,27.52,29.53,61.13,28.82,2778.0,2.44,2.95,0.6,0.55,0.58,0,0.83,-23835,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:ZM,ZM,56.89,828995,56.81,86.28,87.61,0.69,56.62,61.68,44.46,94.11,285587.8,-0.57,-0.76,0.39,0.65,0.48,0,0.85,-16735,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NASDAQ:INTU,INTU,635.81,794479,635.75,77.68,70.16,0.08,633.31,653.68,49.29,73.01,389121.84,-1.86,-1.01,2.65,-9.53,1.64,0,1.36,-15431,0.65,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
NYSE:OKLO,OKLO,7.57,2641783,7.63,9.55,6.63,-2.95,7.7,9.61,43.97,23.5,1514.0,-0.3,-0.38,0.27,0.14,1.55,1,2.99,-41274,0.81,delayed_streaming_900,2,ark_previous,08-14-2024-15-01
