ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,728111,0.97,29.91,34.72,-12.82,1.0,2.25,39.92,21.82,1648.77,-0.03,-0.08,-0.14,-0.14,0.66,0,-10.35,-1356,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:SBUX,SBUX,92.1,20625642,92.14,48.37,42.29,-1.48,93.01,88.87,68.25,74.6,9541303.15,0.39,2.36,-1.0,-0.64,1.62,0,-3.45,-249517,0.78,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:UPST,UPST,37.51,4000909,37.41,59.96,60.7,-0.75,37.74,38.18,61.28,73.79,406091.68,1.55,2.73,0.34,-0.27,0.52,0,-2.79,-50089,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:IBIT,IBIT,33.93,11257838,33.87,71.34,73.5,-0.95,33.97,40.55,56.15,71.32,4125039.75,-0.53,-0.68,-1.02,0.02,0.62,0,-2.04,335293,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:AMD,AMD,140.49,19885274,140.15,81.39,80.63,0.66,139.78,156.61,48.08,67.4,19164340.5,-7.26,-6.31,-0.17,0.67,0.63,0,-1.76,-466500,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:SOFI,SOFI,6.66,10990888,6.65,87.42,86.08,-0.67,6.67,7.87,39.27,71.22,523255.02,-0.06,-0.12,0.09,0.1,0.56,0,-1.33,-442313,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
AMEX:SOXL,SOXL,35.84,73947174,35.34,95.7,94.59,4.47,34.65,54.27,53.02,90.53,19144420.2,-6.01,-5.69,0.98,1.99,0.97,0,-0.94,-2256621,0.53,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:AFRM,AFRM,26.51,1744706,26.47,75.46,78.51,1.03,26.35,30.59,47.52,72.2,171151.89,-1.24,-1.14,0.38,0.23,0.65,0,-0.93,-18496,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:NVAX,NVAX,12.25,1854979,12.32,8.05,11.39,-1.13,12.37,17.48,58.86,13.43,252951.84,-0.5,-0.64,0.36,0.69,0.61,0,-0.36,-53033,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:NVDA,NVDA,118.17,194051848,117.56,95.63,94.4,3.17,116.23,125.79,56.64,76.93,214635461.92,-3.64,-2.57,2.86,3.52,0.97,0,-0.3,-4158551,0.47,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NYSE:PFE,PFE,28.76,11776171,28.83,27.32,44.45,-0.1,28.92,31.4,39.57,13.2,9766003.14,0.18,-0.07,-0.01,-0.01,0.96,0,-0.16,285538,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
AMEX:NVDY,NVDY,24.76,704289,24.74,90.84,90.63,0.81,24.65,28.12,53.12,63.76,202710.12,-1.16,-1.06,0.18,0.21,0.65,0,-0.08,-2790,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NYSE:MA,MA,459.26,461853,459.04,83.83,81.13,0.23,458.04,468.73,54.01,57.09,284285.03,2.04,3.26,1.91,2.28,0.5,0,0.0,-3479,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NYSE:BA,BA,169.02,1534923,168.93,62.28,70.9,0.22,168.43,193.63,47.36,43.26,1235198.16,-3.18,-4.21,1.83,2.32,0.42,0,0.68,-75913,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:MHUA,MHUA,0.65,59013,0.65,5.18,20.3,-2.65,0.65,1.18,35.89,34.35,454.39,-0.04,-0.07,-0.02,-0.01,0.01,0,0.69,204,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
AMEX:SOXS,SOXS,25.34,35700614,25.71,5.02,5.97,-4.18,26.28,36.23,44.73,10.17,6814129.98,1.87,1.36,-0.82,-1.75,1.01,0,0.78,-1199270,0.52,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:META,META,533.05,4736339,531.56,96.66,94.33,0.5,530.45,532.97,62.77,87.6,20644764.55,1.2,7.93,3.9,8.06,0.5,0,0.94,-8716,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:PYPL,PYPL,65.71,2881251,65.54,84.64,81.96,0.43,65.22,67.41,53.5,71.81,1224648.0,0.75,1.16,0.31,0.55,0.47,0,1.0,-19255,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
AMEX:YANG,YANG,9.32,2324626,9.34,30.22,27.47,1.64,9.32,10.02,45.7,64.45,140508.32,0.27,0.21,0.42,0.34,0.68,0,2.57,18258,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:CRWD,CRWD,258.16,3106434,256.58,85.16,86.59,2.84,253.61,308.85,56.08,83.08,6348068.12,-30.12,-24.84,10.25,12.62,0.81,0,3.27,-16328,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
NASDAQ:TLRY,TLRY,1.94,12427824,1.93,76.24,77.83,2.38,1.91,2.02,62.6,54.03,380788.65,0.01,0.01,0.07,0.1,1.29,0,3.48,-330434,0.54,delayed_streaming_900,2,trader_live_email,08-14-2024-12-13
