ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.41,307403,42.4,3.09,6.37,-1.33,42.9,62.88,36.45,40.3,202081.75,-1.15,-2.37,-2.23,-2.23,0.39,0,-6.09,-1093,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:NTLA,NTLA,21.55,746792,21.53,43.37,29.58,-1.19,21.97,28.31,43.32,76.31,80758.08,-0.43,-0.83,-0.95,-0.89,1.41,0,-5.52,-8351,0.56,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:CRSP,CRSP,46.03,1223790,45.97,75.56,65.68,-0.73,46.33,61.56,38.0,73.47,211185.1,-1.96,-2.72,-2.11,-1.98,1.71,0,-5.09,-3957,0.83,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:VCYT,VCYT,31.22,502020,31.26,20.75,18.28,-1.59,31.57,31.93,61.3,54.62,217294.78,1.18,2.09,-1.37,-0.55,0.57,1,-4.07,927,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:BEAM,BEAM,23.42,245926,23.42,16.09,16.22,-1.05,23.67,34.12,38.57,56.94,17885.7,0.16,-0.63,-0.89,-0.94,0.53,1,-3.82,6129,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:COIN,COIN,194.44,3331364,194.35,60.7,55.88,-0.86,195.23,270.18,45.86,63.11,1424467.44,-8.94,-11.37,-3.75,-6.16,0.72,0,-3.22,-19414,0.41,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NYSE:TDOC,TDOC,6.8,2287018,6.8,41.43,41.45,-0.59,6.87,10.48,25.68,66.91,121820.76,-0.62,-0.77,-0.26,-0.25,0.5,0,-2.79,-42585,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:AMD,AMD,139.65,25158455,139.51,46.38,39.9,-0.22,139.75,156.57,46.68,67.5,27488998.48,-7.28,-6.37,-0.95,-0.74,0.61,0,-2.34,-165609,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:GH,GH,29.13,692698,29.22,10.67,18.36,-0.26,29.3,35.98,45.27,29.28,151528.0,0.5,-0.11,-0.66,-1.09,0.43,0,-2.08,-3339,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:TER,TER,125.21,351816,125.2,39.38,34.61,0.01,125.19,153.93,50.38,69.0,100272.0,-6.55,-6.14,-1.72,-1.43,0.4,0,-1.82,-2727,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:KTOS,KTOS,19.82,1019770,19.84,13.04,10.79,-0.85,20.15,23.36,47.36,61.25,18591.16,-0.11,-0.37,0.09,-0.02,4.89,0,-0.65,-25582,1.1,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NYSE:MGA,MGA,39.68,402910,39.64,65.74,48.36,0.38,39.65,46.5,42.61,65.39,95692.59,-1.01,-1.28,0.07,0.7,0.29,0,-0.53,-10189,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:ZM,ZM,56.7,583153,56.65,75.59,67.82,0.19,56.56,61.69,43.32,75.4,299829.6,-0.57,-0.77,0.23,0.41,0.41,0,0.51,-3022,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:IRDM,IRDM,26.76,967782,26.73,56.13,40.7,-0.43,26.76,29.36,40.22,68.04,308899.03,0.1,-0.03,0.07,-0.02,4.46,0,0.54,-18280,1.25,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:CDNA,CDNA,27.72,341644,27.64,91.0,92.9,-0.13,27.37,29.52,60.8,64.96,62919.37,2.44,2.95,0.5,0.16,0.45,0,0.62,-918,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NASDAQ:INTU,INTU,636.83,687756,636.84,44.32,45.82,0.47,633.03,653.79,49.89,62.04,1209977.0,-1.85,-0.92,-8.14,-10.47,1.79,0,1.52,-8184,0.56,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
NYSE:OKLO,OKLO,7.84,2302824,7.83,43.41,29.49,-1.76,7.71,9.61,49.14,77.42,68528.57,-0.29,-0.36,0.38,0.32,1.62,0,6.67,-835,0.71,delayed_streaming_900,2,ark_previous,08-14-2024-13-40
