ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.81,26394757,139.66,90.64,83.0,-0.17,139.75,156.58,46.94,79.23,14273944.16,-7.27,-6.36,-0.62,-0.85,0.59,0,-2.23,-143281,0.4,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
AMEX:BOIL,BOIL,10.5,8878493,10.6,6.47,6.71,-2.65,10.76,11.67,54.86,5.5,559822.01,-1.24,-0.85,0.23,0.25,0.93,0,-1.82,-122878,0.66,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
NASDAQ:ASML,ASML,879.66,601499,879.92,48.93,46.6,-0.56,879.5,947.36,47.16,71.75,789934.68,-38.51,-33.36,12.41,12.3,0.47,0,-0.89,-2526,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
NASDAQ:AFRM,AFRM,26.53,2459744,26.43,87.68,79.38,0.11,26.35,30.59,47.68,76.11,246171.87,-1.24,-1.14,0.28,0.42,0.64,0,-0.85,-51442,0.41,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
AMEX:DRIP,DRIP,10.65,1161415,10.67,15.93,29.83,-0.98,10.74,11.85,47.33,21.83,13578.75,0.33,0.33,-0.13,-0.16,0.78,0,-0.09,-23437,0.55,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
AMEX:FXY,FXY,62.78,62942,62.84,0.0,0.57,-0.27,62.9,64.99,52.01,1.18,31392.5,1.1,1.15,-0.28,-0.2,0.21,0,0.01,-200,0.15,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
AMEX:EWJ,EWJ,67.6,3351578,67.56,81.72,71.18,0.19,67.42,72.3,63.11,90.12,484258.63,-0.85,-0.82,0.06,0.14,0.44,0,0.14,-14650,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
NASDAQ:MSFT,MSFT,416.66,8614040,416.55,76.68,82.46,0.12,415.61,447.97,48.09,40.11,10134871.47,-9.42,-8.93,2.73,2.29,0.51,0,0.45,-38567,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
AMEX:KOLD,KOLD,64.91,905556,64.26,91.94,93.35,3.0,63.25,81.46,41.64,92.87,383812.83,3.69,1.79,-1.41,-1.6,1.26,0,2.06,-14300,0.94,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
NASDAQ:NNE,NNE,7.83,3837658,7.92,27.92,32.21,-6.23,7.98,19.54,38.08,32.01,10484.37,-2.38,-2.85,1.23,1.16,4.65,0,14.31,-36640,3.31,delayed_streaming_900,2,turttle_email,08-14-2024-14-13
