ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.65,25158455,139.51,46.38,39.9,-0.22,139.75,156.57,46.68,67.5,27488998.48,-7.28,-6.37,-0.95,-0.74,0.61,0,-2.34,-165609,0.38,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
NASDAQ:AFRM,AFRM,26.37,2276546,26.36,54.09,50.79,-0.09,26.35,30.58,46.39,53.88,950902.2,-1.25,-1.15,0.06,0.05,0.66,0,-1.45,27684,0.38,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
NASDAQ:ASML,ASML,879.94,579071,880.24,35.8,32.54,0.26,879.5,947.38,47.25,60.02,1759880.0,-38.51,-33.34,8.4,12.79,0.49,0,-0.86,-2577,0.3,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
AMEX:KOLD,KOLD,63.23,783085,63.43,11.46,17.98,1.07,63.07,81.56,38.51,9.4,516146.49,3.66,1.65,-3.21,-2.82,1.2,0,-0.58,1514,0.82,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
AMEX:EWJ,EWJ,67.5,3241919,67.52,54.0,61.86,0.14,67.42,72.29,62.33,48.0,4346273.03,-0.85,-0.82,-0.05,-0.1,0.46,0,-0.02,46252,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
AMEX:DRIP,DRIP,10.66,1078306,10.67,12.41,13.77,-1.52,10.74,11.85,47.67,35.24,38927.25,0.33,0.33,-0.06,-0.11,0.8,0,0.05,-44769,0.51,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
AMEX:FXY,FXY,62.84,61403,62.89,1.72,0.57,-0.28,62.91,65.0,52.94,4.52,124982.2,1.11,1.16,-0.15,-0.18,0.21,0,0.09,-520,0.14,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
NASDAQ:MSFT,MSFT,416.52,8118674,416.28,67.05,57.94,0.23,415.53,447.97,47.9,80.75,16991499.68,-9.42,-8.94,1.94,1.74,0.51,0,0.41,-66299,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
AMEX:BOIL,BOIL,10.75,8044819,10.72,85.47,80.93,-1.06,10.78,11.7,58.13,87.9,867191.75,-1.24,-0.83,0.49,0.41,0.92,0,0.47,-65350,0.6,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
NASDAQ:NNE,NNE,8.1,3715787,8.0,46.67,34.19,1.63,7.98,19.53,39.72,55.7,455722.2,-2.38,-2.83,1.42,1.36,4.8,0,18.25,-85164,3.21,delayed_streaming_900,2,turttle_email,08-14-2024-13-40
