ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.82,169427,42.63,61.23,44.0,-2.9,43.05,62.85,38.02,73.13,100113.16,-1.14,-2.34,-1.66,-1.49,0.42,0,-5.18,1366,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:CRSP,CRSP,46.4,556336,46.48,47.43,48.03,-3.42,46.72,61.53,38.73,37.5,295879.56,-1.96,-2.69,-1.64,-1.66,1.31,0,-4.33,-46524,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:NTLA,NTLA,21.83,447158,21.91,11.81,13.41,-3.0,22.16,28.29,43.93,31.45,3929.4,-0.43,-0.81,-0.63,-0.55,1.52,0,-4.3,-31829,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:BEAM,BEAM,23.63,129249,23.65,38.33,33.55,-1.96,23.76,34.1,39.5,35.95,153301.71,0.16,-0.61,-0.69,-0.7,0.5,0,-2.96,10064,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:VCYT,VCYT,31.75,281451,31.57,87.18,73.17,-2.07,31.6,32.06,63.32,89.89,3175.5,1.19,2.13,-0.03,-0.14,0.73,0,-2.46,-22375,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:COIN,COIN,196.12,2361258,195.86,73.13,77.94,-0.88,195.47,270.11,47.16,53.3,19635.0,-8.92,-11.23,-4.25,0.25,0.73,0,-2.38,-81839,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NYSE:TDOC,TDOC,6.83,1330853,6.85,8.42,7.94,-2.97,6.91,10.48,25.56,44.29,3620.43,-0.62,-0.76,-0.21,-0.28,0.49,0,-2.29,-105355,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:AMD,AMD,140.0,17167696,139.72,86.21,86.33,-0.57,139.72,156.59,47.27,63.38,7801214.3,-7.27,-6.35,-0.38,0.41,0.67,0,-2.09,-901560,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:GH,GH,29.22,343055,29.2,66.79,55.91,-1.12,29.3,35.97,45.68,61.84,2924.0,0.5,-0.1,-0.99,-1.22,0.34,0,-1.8,-25197,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:TER,TER,125.33,232488,125.07,84.8,85.6,-0.86,125.06,153.94,50.59,49.81,664249.0,-6.55,-6.13,-1.44,1.18,0.45,0,-1.73,-3835,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NYSE:MGA,MGA,39.53,194137,39.52,63.7,53.46,-0.45,39.65,46.5,40.98,67.11,42800.16,-1.01,-1.29,0.53,0.78,0.26,0,-0.9,-9295,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:KTOS,KTOS,20.01,282043,19.95,91.51,83.77,1.5,19.93,23.35,50.64,81.65,1999.5,-0.11,-0.35,0.15,0.34,1.2,0,0.3,-37958,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:ZM,ZM,56.59,308418,56.54,85.6,84.27,0.13,56.49,61.69,42.36,57.99,5659.0,-0.58,-0.78,0.3,0.42,0.37,0,0.32,-19337,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:CDNA,CDNA,27.76,240958,27.46,96.16,97.52,1.72,27.3,29.53,61.02,97.64,3525.52,2.44,2.95,0.19,0.06,0.53,0,0.76,-11510,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:IRDM,IRDM,26.85,417764,26.78,86.37,79.19,0.52,26.71,29.36,41.94,86.2,169477.2,0.1,-0.02,0.07,0.03,3.57,0,0.86,-41644,0.54,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NASDAQ:INTU,INTU,633.63,466620,632.09,92.55,80.03,-1.77,631.42,653.49,48.02,91.87,83639.16,-1.9,-1.18,-13.67,-6.47,2.23,0,1.01,-23369,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
NYSE:OKLO,OKLO,7.95,1745414,7.86,90.91,94.71,6.57,7.66,9.61,51.25,65.11,152759.25,-0.29,-0.35,0.44,0.51,1.99,-1,8.16,-329673,0.54,delayed_streaming_900,2,ark_previous,08-14-2024-11-31
