ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.6,14399703,139.13,39.02,23.96,-0.33,139.68,156.57,46.6,66.33,62536995.36,-7.28,-6.38,-0.16,-0.2,0.66,0,-2.38,-1185557,0.22,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
AMEX:KOLD,KOLD,62.2,445910,62.76,9.95,8.02,-6.44,62.96,81.64,36.59,40.73,343033.0,3.65,1.57,-4.31,-1.51,1.65,0,-2.2,-39250,0.47,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
NASDAQ:AFRM,AFRM,26.4,1344435,26.28,47.47,36.64,0.8,26.32,30.58,46.67,52.01,1181928.0,-1.25,-1.15,0.2,0.37,0.75,0,-1.32,-69416,0.22,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
NASDAQ:ASML,ASML,876.86,318700,874.79,29.89,22.02,1.26,878.06,947.2,46.23,62.52,2150433.87,-38.56,-33.59,10.77,16.37,0.48,0,-1.21,-10409,0.17,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
AMEX:EWJ,EWJ,67.33,1178304,67.33,38.43,27.16,-0.27,67.35,72.28,61.26,42.33,1550166.8,-0.85,-0.84,-0.1,0.0,0.37,0,-0.27,-227770,0.09,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
NASDAQ:MSFT,MSFT,414.18,3208554,414.05,32.22,24.64,-0.02,414.95,447.9,45.4,55.09,16558044.75,-9.46,-9.13,0.79,3.61,0.46,0,-0.15,-170411,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
AMEX:FXY,FXY,63.02,39965,62.98,92.36,93.92,0.05,62.89,65.02,56.24,71.49,78775.0,1.11,1.17,0.11,0.15,0.25,0,0.38,-3637,0.09,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
AMEX:DRIP,DRIP,10.82,428279,10.78,83.86,80.78,0.56,10.75,11.87,51.19,72.87,406777.9,0.33,0.34,0.01,-0.02,0.76,0,1.5,-79292,0.2,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
AMEX:BOIL,BOIL,10.91,5100341,10.82,90.81,92.32,6.23,10.79,11.72,60.31,54.09,804723.57,-1.23,-0.82,0.65,0.18,1.27,0,1.96,-454148,0.38,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
NASDAQ:NNE,NNE,7.9,1005047,7.45,85.15,87.79,18.86,7.36,19.54,41.17,64.44,637472.43,-2.38,-2.85,0.93,1.0,2.37,0,15.33,-211182,0.87,delayed_streaming_900,2,turttle_email,08-14-2024-11-04
