ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.29,1896242,31.4,14.04,12.99,-2.09,31.99,63.45,44.03,22.84,6955.77,-4.25,-5.21,-1.52,-1.99,0.64,0,-7.64,-21942,0.54,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
NASDAQ:TSLT,TSLT,11.72,3681967,11.74,23.33,25.43,-2.33,11.95,19.83,51.79,44.63,5860.0,-0.79,-1.16,-0.96,-0.81,0.83,0,-7.28,-91948,0.65,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
NASDAQ:TSLL,TSLL,8.57,40481566,8.59,24.66,26.67,-2.33,8.74,14.45,52.41,38.08,136188.75,-0.57,-0.83,-0.7,-0.59,1.2,0,-7.25,-980327,0.96,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:UVIX,UVIX,4.82,13095694,4.85,15.69,21.79,-0.52,4.98,13.95,41.89,22.64,42542.02,0.73,0.22,-0.55,-1.0,0.76,0,-6.37,-479321,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:BITX,BITX,27.42,6903756,27.43,53.2,50.02,-0.69,27.7,42.64,54.26,43.37,11529.0,-1.91,-2.24,-1.58,-1.95,1.17,0,-5.23,-52897,0.85,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:YINN,YINN,19.82,2339323,19.85,17.81,25.57,-1.1,20.18,22.72,48.74,33.3,3965.0,-0.91,-0.78,-1.41,-1.48,0.97,0,-4.69,-29552,0.69,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:UVXY,UVXY,24.51,6877753,24.61,8.39,15.9,-0.5,25.14,49.8,43.27,17.85,9803.2,2.93,1.69,-2.0,-3.61,0.58,0,-4.56,-169010,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:SOXL,SOXL,34.66,96516899,34.69,31.71,31.73,-2.33,34.74,54.26,49.94,45.7,467428.5,-6.03,-5.79,-0.68,-0.26,0.89,0,-4.2,-977516,0.69,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
NASDAQ:TSLA,TSLA,200.03,55195211,200.21,22.98,26.05,-1.14,201.94,254.28,52.74,37.47,17891883.38,-3.59,-6.45,-7.9,-6.59,1.06,0,-3.55,-1577396,0.74,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:TNA,TNA,36.91,15778024,36.94,53.28,58.45,-1.51,37.2,51.73,45.72,37.39,194220.42,-0.36,-1.26,-0.9,-0.55,0.75,0,-3.4,-266150,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:URTY,URTY,43.59,1253992,43.58,57.54,69.36,-1.58,43.95,60.94,46.36,44.78,23974.5,-0.41,-1.47,-0.99,-0.57,0.71,0,-3.28,-63339,0.62,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:FAZ,FAZ,9.34,3627459,9.33,49.17,31.56,-0.43,9.43,10.57,48.18,77.9,272924.14,-0.07,-0.05,-0.3,-0.39,0.69,0,-2.71,61435,0.49,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:NVDX,NVDX,13.93,8726698,13.93,44.0,41.09,-1.31,13.85,16.85,54.69,54.12,50844.5,-1.17,-0.95,0.19,0.39,0.94,0,-2.66,-70108,0.79,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
NASDAQ:NVDL,NVDL,57.36,26748976,57.39,40.13,39.37,-1.29,56.89,69.41,53.99,46.68,487904.16,-4.83,-3.96,0.73,1.54,0.99,0,-2.58,-243011,0.8,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:UWM,UWM,37.8,648370,37.84,55.72,64.54,-1.0,37.99,47.11,46.42,51.13,7560.0,-0.14,-0.72,-0.61,-0.36,0.49,0,-2.3,-21054,0.33,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:BOIL,BOIL,10.5,9390745,10.54,17.86,12.88,-1.96,10.74,11.67,54.72,46.09,68743.5,-1.24,-0.85,0.21,0.24,0.92,0,-1.92,-452274,0.7,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
AMEX:SDOW,SDOW,15.65,10229469,15.63,52.36,44.78,0.51,15.75,17.23,48.85,86.77,300480.0,0.0,0.06,-0.25,-0.35,0.58,0,-1.51,-475346,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-14-31
