ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.96,1151024,0.95,39.83,40.34,0.67,0.98,2.25,41.2,55.64,6704.36,-0.03,-0.08,-0.03,-0.14,0.57,0,-9.57,-23883,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:UPST,UPST,36.24,6331482,36.45,27.36,26.47,-0.67,37.32,37.89,58.49,65.9,3159935.65,1.53,2.63,-1.24,-1.17,0.48,0,-6.09,-30734,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
AMEX:SOXL,SOXL,35.02,106973241,34.68,65.17,41.23,1.2,34.73,54.26,50.88,78.51,49848989.19,-6.02,-5.76,0.15,0.23,0.81,0,-3.21,708673,0.76,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:IBIT,IBIT,33.6,17596552,33.58,62.06,51.6,-0.19,33.84,40.56,54.41,73.18,4172246.4,-0.54,-0.71,-0.3,-1.04,0.56,0,-2.99,-462218,0.51,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:SOFI,SOFI,6.62,20739691,6.62,53.7,56.33,0.3,6.64,7.87,38.97,89.23,3788992.62,-0.06,-0.12,-0.03,0.02,0.53,0,-2.0,495679,0.5,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:AMD,AMD,140.62,31533566,140.09,79.0,61.16,0.82,139.78,156.62,48.32,80.14,60675045.77,-7.26,-6.3,0.7,0.24,0.55,0,-1.66,74826,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:SBUX,SBUX,93.94,42141776,94.19,16.18,11.42,-0.18,93.45,89.45,72.91,48.6,64048302.82,0.42,2.5,1.97,-0.42,2.08,0,-1.52,-354555,1.59,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:AFRM,AFRM,26.56,3233877,26.47,65.08,52.27,0.53,26.38,30.59,47.92,66.19,2734793.23,-1.24,-1.14,0.08,0.3,0.6,0,-0.74,72236,0.54,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:NVDA,NVDA,117.88,305553813,117.27,68.06,47.32,0.88,116.62,125.75,56.19,79.17,470641354.95,-3.64,-2.59,0.83,2.2,0.84,0,-0.55,754675,0.73,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:META,META,526.52,8718822,525.16,78.17,59.17,0.19,528.85,531.41,59.3,74.58,53058613.38,1.1,7.41,-2.8,-0.67,0.51,0,-0.29,24246,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
NASDAQ:NVAX,NVAX,12.26,3150426,12.24,73.86,83.06,2.25,12.28,17.48,59.49,58.19,873746.34,-0.5,-0.64,-0.15,0.32,0.58,0,-0.2,26034,0.49,delayed_streaming_900,2,trader_live_email,08-14-2024-16-10
