ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:KOLD,KOLD,62.26,469308,62.66,10.9,9.87,-6.35,62.92,81.63,36.7,27.3,621977.4,3.65,1.58,-4.25,-1.45,1.59,0,-2.11,-19760,0.49,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
NASDAQ:AMD,AMD,140.01,15476762,139.35,62.97,41.86,-0.1,139.7,156.59,47.29,80.14,98843873.04,-7.27,-6.35,0.16,0.12,0.68,0,-2.09,-240216,0.24,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
NASDAQ:AFRM,AFRM,26.41,1405877,26.3,67.0,48.9,0.82,26.32,30.58,46.71,80.59,334620.43,-1.24,-1.15,0.21,0.37,0.76,0,-1.3,-17603,0.24,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
NASDAQ:ASML,ASML,879.03,330924,875.79,56.62,35.63,1.5,878.1,947.32,46.95,78.66,3900094.21,-38.52,-33.41,12.79,18.39,0.48,0,-0.96,-3956,0.17,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
AMEX:EWJ,EWJ,67.42,1212451,67.35,55.02,39.41,-0.16,67.35,72.29,61.91,71.14,1550457.74,-0.85,-0.83,-0.02,0.08,0.36,0,-0.13,-197832,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
NASDAQ:MSFT,MSFT,414.8,3323744,414.21,52.66,35.15,0.13,414.94,447.91,46.22,66.31,20773122.22,-9.45,-9.08,1.41,4.23,0.46,0,0.0,-106755,0.13,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
AMEX:FXY,FXY,63.02,40181,62.98,92.36,93.92,0.05,62.89,65.02,56.24,71.49,78775.0,1.11,1.17,0.11,0.15,0.25,0,0.38,-3637,0.09,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
AMEX:DRIP,DRIP,10.83,473277,10.78,84.77,83.69,0.65,10.76,11.87,51.42,62.51,416814.21,0.33,0.34,0.02,-0.01,0.78,0,1.59,-36955,0.22,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
AMEX:BOIL,BOIL,10.9,5319619,10.84,87.14,89.16,6.23,10.8,11.72,60.2,66.4,1729751.1,-1.24,-0.82,0.65,0.18,1.25,0,1.92,-242969,0.39,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
NASDAQ:NNE,NNE,7.81,1105332,7.51,85.34,86.17,17.75,7.4,19.55,40.58,79.86,364083.68,-2.38,-2.85,0.86,0.93,2.42,0,14.01,-126734,0.95,delayed_streaming_900,2,turttle_email,08-14-2024-11-10
