ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.36,260929,42.6,15.73,20.69,0.32,42.96,62.89,36.28,22.39,394968.9,-1.15,-2.38,-2.12,-2.16,0.39,0,-6.19,-240,0.2,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:NTLA,NTLA,21.48,704940,21.56,8.13,8.93,-1.94,21.99,28.32,42.76,14.01,67570.32,-0.43,-0.84,-1.04,-1.12,1.51,1,-5.81,-28747,0.52,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:CRSP,CRSP,45.84,1167667,45.9,22.03,21.68,-1.26,46.34,61.58,37.23,32.06,237168.52,-1.97,-2.74,-2.48,-2.3,1.82,0,-5.48,-175619,0.79,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:VCYT,VCYT,31.14,437365,31.4,5.47,7.18,-0.53,31.6,31.91,60.96,12.2,154666.07,1.18,2.08,-1.64,-0.61,0.61,0,-4.32,-13289,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:BEAM,BEAM,23.33,227920,23.5,9.49,18.71,-1.11,23.69,34.13,37.68,13.27,52907.68,0.16,-0.64,-0.95,-0.96,0.55,0,-4.2,58,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:COIN,COIN,193.64,3214196,194.01,17.47,16.42,-0.56,195.27,270.21,45.23,18.41,4464884.98,-8.95,-11.43,-4.82,-2.15,0.75,0,-3.62,-97755,0.4,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NYSE:TDOC,TDOC,6.78,2085826,6.8,9.23,7.45,-0.82,6.88,10.48,25.4,11.67,389710.04,-0.62,-0.77,-0.25,-0.32,0.51,1,-2.93,-36204,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:AMD,AMD,138.94,23633489,139.47,8.83,10.02,-0.18,139.77,156.55,45.48,9.27,26414745.13,-7.29,-6.43,-1.88,-0.92,0.63,0,-2.84,-739664,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:TER,TER,124.77,324741,125.24,10.37,13.75,0.18,125.2,153.93,49.6,17.24,149622.0,-6.56,-6.18,-2.47,-1.36,0.42,0,-2.16,-7267,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:GH,GH,29.25,615174,29.27,21.14,16.26,0.9,29.31,35.97,45.86,45.18,90327.22,0.5,-0.1,-0.49,-1.05,0.42,0,-1.68,-56265,0.19,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NYSE:MGA,MGA,39.56,357791,39.6,12.5,12.41,0.25,39.65,46.5,41.31,30.71,52008.25,-1.01,-1.29,0.09,0.54,0.29,0,-0.83,-21784,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:KTOS,KTOS,19.82,954885,19.95,8.99,8.43,-0.02,20.16,23.36,47.04,22.36,185824.58,-0.11,-0.37,0.12,-0.04,5.22,0,-0.65,-4272,1.03,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:CDNA,CDNA,27.39,307035,27.48,26.05,29.01,1.07,27.34,29.45,58.99,18.09,169818.0,2.44,2.92,0.16,-0.25,0.45,0,-0.58,-6155,0.2,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:ZM,ZM,56.53,522318,56.59,27.11,24.54,0.34,56.56,61.69,41.83,29.18,127633.35,-0.58,-0.79,0.3,0.1,0.41,0,0.21,-16980,0.19,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:IRDM,IRDM,26.69,814654,26.74,27.13,23.9,-0.04,26.77,29.36,39.16,49.36,369245.24,0.1,-0.04,-0.04,-0.18,4.4,0,0.26,-38655,1.05,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NASDAQ:INTU,INTU,636.06,640555,636.46,24.11,23.55,1.02,632.77,653.71,49.44,32.01,1940619.06,-1.86,-0.99,-9.29,-10.13,1.88,0,1.4,-10086,0.52,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
NYSE:OKLO,OKLO,7.82,2213439,7.86,12.95,26.94,0.9,7.7,9.61,48.76,19.18,23452.18,-0.3,-0.36,0.39,0.38,1.71,0,6.39,-20676,0.68,delayed_streaming_900,2,ark_previous,08-14-2024-13-04
