team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Canucks,Flyers,home,D,Erik Brannstrom D,14:16,0,0,1,0,0,0,0,0,0/0
Canucks,Flyers,home,D,Vincent Desharnais D,16:34,0,0,0,0,1,0,0,0,0/0
Canucks,Flyers,home,D,Filip Hronek D,21:38,0,0,2,0,0,0,1,1,0/0
Canucks,Flyers,home,D,Quinn Hughes D,21:36,0,0,1,4,0,0,0,2,0/0
Canucks,Flyers,home,D,Tyler Myers D,22:30,0,1,1,3,3,0,0,0,0/0
Canucks,Flyers,home,D,Carson Soucy D,20:14,0,0,1,2,1,0,0,2,0/0
Canucks,Flyers,home,D,Erik Brannstrom D,14:16,0,0,1,0,0,0,0,0,0/0
Canucks,Flyers,home,D,Vincent Desharnais D,16:34,0,0,0,0,1,0,0,0,0/0
Canucks,Flyers,home,D,Filip Hronek D,21:38,0,0,2,0,0,0,1,1,0/0
Canucks,Flyers,home,D,Quinn Hughes D,21:36,0,0,1,4,0,0,0,2,0/0
Canucks,Flyers,home,D,Tyler Myers D,22:30,0,1,1,3,3,0,0,0,0/0
Canucks,Flyers,home,D,Carson Soucy D,20:14,0,0,1,2,1,0,0,2,0/0
Canucks,Flyers,home,F,Nils Aman C,09:31,0,0,0,1,0,0,0,0,2/4
Canucks,Flyers,home,F,Teddy Blueger C,15:51,0,1,1,0,0,0,0,1,12/24
Canucks,Flyers,home,F,Brock Boeser R,15:09,1,0,1,2,2,4,1,1,3/7
Canucks,Flyers,home,F,Jake DeBrusk L,16:55,0,1,1,0,0,0,0,1,0/2
Canucks,Flyers,home,F,Conor Garland R,18:26,0,1,1,2,2,0,0,1,0/0
Canucks,Flyers,home,F,Danton Heinen L,13:50,0,0,1,3,0,0,0,0,0/0
Canucks,Flyers,home,F,Nils Hoglander L,15:20,1,0,1,1,0,0,0,1,0/0
Canucks,Flyers,home,F,J.T. Miller C,17:01,0,0,1,1,0,0,0,0,1/2
Canucks,Flyers,home,F,Elias Pettersson C,18:41,0,1,1,2,0,2,1,3,9/15
Canucks,Flyers,home,F,Kiefer Sherwood L,11:52,1,0,1,5,1,2,0,1,0/0
Canucks,Flyers,home,F,Daniel Sprong R,11:41,0,0,0,4,0,0,0,0,0/0
Canucks,Flyers,home,F,Pius Suter C,13:02,0,0,0,2,0,0,1,0,1/3
Canucks,Flyers,home,F,Canucks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOErik
Canucks,Flyers,home,F,Erik Brannstrom D,14:16,0,0,1,0,0,0,0,0,0/0
Canucks,Flyers,home,F,Vincent Desharnais D,16:34,0,0,0,0,1,0,0,0,0/0
Canucks,Flyers,home,F,Filip Hronek D,21:38,0,0,2,0,0,0,1,1,0/0
Canucks,Flyers,home,F,Quinn Hughes D,21:36,0,0,1,4,0,0,0,2,0/0
Canucks,Flyers,home,F,Tyler Myers D,22:30,0,1,1,3,3,0,0,0,0/0
Canucks,Flyers,home,F,Carson Soucy D,20:14,0,0,1,2,1,0,0,2,0/0
Canucks,Flyers,home,F,Nils Aman C,09:31,0,0,0,1,0,0,0,0,2/4
Canucks,Flyers,home,F,Teddy Blueger C,15:51,0,1,1,0,0,0,0,1,12/24
Canucks,Flyers,home,F,Brock Boeser R,15:09,1,0,1,2,2,4,1,1,3/7
Canucks,Flyers,home,F,Jake DeBrusk L,16:55,0,1,1,0,0,0,0,1,0/2
Canucks,Flyers,home,F,Conor Garland R,18:26,0,1,1,2,2,0,0,1,0/0
Canucks,Flyers,home,F,Danton Heinen L,13:50,0,0,1,3,0,0,0,0,0/0
Canucks,Flyers,home,F,Nils Hoglander L,15:20,1,0,1,1,0,0,0,1,0/0
Canucks,Flyers,home,F,J.T. Miller C,17:01,0,0,1,1,0,0,0,0,1/2
Canucks,Flyers,home,F,Elias Pettersson C,18:41,0,1,1,2,0,2,1,3,9/15
Canucks,Flyers,home,F,Kiefer Sherwood L,11:52,1,0,1,5,1,2,0,1,0/0
Canucks,Flyers,home,F,Daniel Sprong R,11:41,0,0,0,4,0,0,0,0,0/0
Canucks,Flyers,home,F,Pius Suter C,13:02,0,0,0,2,0,0,1,0,1/3
Canucks,Flyers,home,F,Canucks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOErik
Canucks,Flyers,home,F,Erik Brannstrom D,14:16,0,0,1,0,0,0,0,0,0/0
Canucks,Flyers,home,F,Vincent Desharnais D,16:34,0,0,0,0,1,0,0,0,0/0
Canucks,Flyers,home,F,Filip Hronek D,21:38,0,0,2,0,0,0,1,1,0/0
Canucks,Flyers,home,F,Quinn Hughes D,21:36,0,0,1,4,0,0,0,2,0/0
Canucks,Flyers,home,F,Tyler Myers D,22:30,0,1,1,3,3,0,0,0,0/0
Canucks,Flyers,home,F,Carson Soucy D,20:14,0,0,1,2,1,0,0,2,0/0
