team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Canucks,Flames,away,D,Erik Brannstrom D,15:45,1,1,2,4,3,0,0,1,0/0
Canucks,Flames,away,D,Vincent Desharnais D,16:07,0,0,1,0,0,0,0,2,0/0
Canucks,Flames,away,D,Filip Hronek D,21:55,0,0,0,0,1,0,1,1,0/0
Canucks,Flames,away,D,Quinn Hughes D,23:50,0,1,-1,2,0,0,0,2,0/0
Canucks,Flames,away,D,Tyler Myers D,20:51,0,0,0,0,2,0,0,4,0/0
Canucks,Flames,away,D,Carson Soucy D,18:00,0,0,0,0,0,0,1,4,0/0
Canucks,Flames,away,D,Erik Brannstrom D,15:45,1,1,2,4,3,0,0,1,0/0
Canucks,Flames,away,D,Vincent Desharnais D,16:07,0,0,1,0,0,0,0,2,0/0
Canucks,Flames,away,D,Filip Hronek D,21:55,0,0,0,0,1,0,1,1,0/0
Canucks,Flames,away,D,Quinn Hughes D,23:50,0,1,-1,2,0,0,0,2,0/0
Canucks,Flames,away,D,Tyler Myers D,20:51,0,0,0,0,2,0,0,4,0/0
Canucks,Flames,away,D,Carson Soucy D,18:00,0,0,0,0,0,0,1,4,0/0
Canucks,Flames,away,F,Arshdeep Bains L,10:19,0,0,0,1,0,0,0,0,2/2
Canucks,Flames,away,F,Teddy Blueger C,15:33,0,0,0,1,0,0,1,1,11/14
Canucks,Flames,away,F,Jake DeBrusk L,16:34,0,1,1,3,3,0,0,3,0/0
Canucks,Flames,away,F,Conor Garland R,20:09,0,0,0,1,0,0,1,4,0/0
Canucks,Flames,away,F,Danton Heinen L,15:10,0,0,0,1,1,2,0,1,0/0
Canucks,Flames,away,F,Nils Hoglander L,09:23,0,0,-1,1,0,0,0,1,0/0
Canucks,Flames,away,F,Jonathan Lekkerimaki R,14:07,0,0,0,2,0,0,0,2,0/0
Canucks,Flames,away,F,J.T. Miller C,17:36,0,2,1,5,1,0,0,2,6/10
Canucks,Flames,away,F,Elias Pettersson C,19:05,1,1,1,3,4,2,0,1,13/22
Canucks,Flames,away,F,Aatu Raty C,08:35,0,0,-1,0,1,0,0,0,2/8
Canucks,Flames,away,F,Kiefer Sherwood L,17:10,0,0,1,4,0,0,0,2,0/0
Canucks,Flames,away,F,Pius Suter C,16:19,1,0,1,4,1,0,0,1,2/5
Canucks,Flames,away,F,Canucks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOErik
Canucks,Flames,away,F,Erik Brannstrom D,15:45,1,1,2,4,3,0,0,1,0/0
Canucks,Flames,away,F,Vincent Desharnais D,16:07,0,0,1,0,0,0,0,2,0/0
Canucks,Flames,away,F,Filip Hronek D,21:55,0,0,0,0,1,0,1,1,0/0
Canucks,Flames,away,F,Quinn Hughes D,23:50,0,1,-1,2,0,0,0,2,0/0
Canucks,Flames,away,F,Tyler Myers D,20:51,0,0,0,0,2,0,0,4,0/0
Canucks,Flames,away,F,Carson Soucy D,18:00,0,0,0,0,0,0,1,4,0/0
Canucks,Flames,away,F,Arshdeep Bains L,10:19,0,0,0,1,0,0,0,0,2/2
Canucks,Flames,away,F,Teddy Blueger C,15:33,0,0,0,1,0,0,1,1,11/14
Canucks,Flames,away,F,Jake DeBrusk L,16:34,0,1,1,3,3,0,0,3,0/0
Canucks,Flames,away,F,Conor Garland R,20:09,0,0,0,1,0,0,1,4,0/0
Canucks,Flames,away,F,Danton Heinen L,15:10,0,0,0,1,1,2,0,1,0/0
Canucks,Flames,away,F,Nils Hoglander L,09:23,0,0,-1,1,0,0,0,1,0/0
Canucks,Flames,away,F,Jonathan Lekkerimaki R,14:07,0,0,0,2,0,0,0,2,0/0
Canucks,Flames,away,F,J.T. Miller C,17:36,0,2,1,5,1,0,0,2,6/10
Canucks,Flames,away,F,Elias Pettersson C,19:05,1,1,1,3,4,2,0,1,13/22
Canucks,Flames,away,F,Aatu Raty C,08:35,0,0,-1,0,1,0,0,0,2/8
Canucks,Flames,away,F,Kiefer Sherwood L,17:10,0,0,1,4,0,0,0,2,0/0
Canucks,Flames,away,F,Pius Suter C,16:19,1,0,1,4,1,0,0,1,2/5
Canucks,Flames,away,F,Canucks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOErik
Canucks,Flames,away,F,Erik Brannstrom D,15:45,1,1,2,4,3,0,0,1,0/0
Canucks,Flames,away,F,Vincent Desharnais D,16:07,0,0,1,0,0,0,0,2,0/0
Canucks,Flames,away,F,Filip Hronek D,21:55,0,0,0,0,1,0,1,1,0/0
Canucks,Flames,away,F,Quinn Hughes D,23:50,0,1,-1,2,0,0,0,2,0/0
Canucks,Flames,away,F,Tyler Myers D,20:51,0,0,0,0,2,0,0,4,0/0
Canucks,Flames,away,F,Carson Soucy D,18:00,0,0,0,0,0,0,1,4,0/0
