team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Canadiens,Kraken,away,D,Lane Hutson D,23:27,0,0,-2,1,0,0,0,2,0/0
Canadiens,Kraken,away,D,Logan Mailloux D,18:58,0,1,-2,2,2,4,0,1,0/0
Canadiens,Kraken,away,D,Mike Matheson D,21:14,0,1,0,4,1,0,1,1,0/0
Canadiens,Kraken,away,D,David Savard D,15:47,0,0,-1,1,0,0,0,0,0/0
Canadiens,Kraken,away,D,Jayden Struble D,15:28,0,1,0,0,2,12,0,1,0/0
Canadiens,Kraken,away,D,Arber Xhekaj D,17:15,0,0,-1,0,2,2,0,2,0/0
Canadiens,Kraken,away,D,Lane Hutson D,23:27,0,0,-2,1,0,0,0,2,0/0
Canadiens,Kraken,away,D,Logan Mailloux D,18:58,0,1,-2,2,2,4,0,1,0/0
Canadiens,Kraken,away,D,Mike Matheson D,21:14,0,1,0,4,1,0,1,1,0/0
Canadiens,Kraken,away,D,David Savard D,15:47,0,0,-1,1,0,0,0,0,0/0
Canadiens,Kraken,away,D,Jayden Struble D,15:28,0,1,0,0,2,12,0,1,0/0
Canadiens,Kraken,away,D,Arber Xhekaj D,17:15,0,0,-1,0,2,2,0,2,0/0
Canadiens,Kraken,away,F,Josh Anderson R,14:24,1,0,0,2,0,2,0,0,0/0
Canadiens,Kraken,away,F,Joel Armia R,16:02,0,0,-1,1,1,0,1,0,0/0
Canadiens,Kraken,away,F,Cole Caufield R,17:42,1,0,0,4,0,0,0,0,0/1
Canadiens,Kraken,away,F,Kirby Dach C,15:03,0,0,-3,1,2,2,0,0,2/5
Canadiens,Kraken,away,F,Christian Dvorak C,10:47,0,0,-1,0,1,0,0,1,5/7
Canadiens,Kraken,away,F,Jake Evans C,15:45,0,0,0,1,0,2,0,1,11/20
Canadiens,Kraken,away,F,Brendan Gallagher R,14:08,0,0,0,2,2,0,0,0,0/0
Canadiens,Kraken,away,F,Emil Heineman L,11:03,0,0,-1,1,0,0,0,1,0/0
Canadiens,Kraken,away,F,Oliver Kapanen C,12:05,0,0,-1,1,0,0,0,0,3/6
Canadiens,Kraken,away,F,Alex Newhook C,14:56,0,0,-1,3,2,2,0,0,1/5
Canadiens,Kraken,away,F,Juraj Slafkovsky L,17:10,0,1,0,2,1,0,0,0,0/0
Canadiens,Kraken,away,F,Nick Suzuki C,19:33,0,0,0,4,0,0,0,1,7/20
Canadiens,Kraken,away,F,Canadiens Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOLane
Canadiens,Kraken,away,F,Lane Hutson D,23:27,0,0,-2,1,0,0,0,2,0/0
Canadiens,Kraken,away,F,Logan Mailloux D,18:58,0,1,-2,2,2,4,0,1,0/0
Canadiens,Kraken,away,F,Mike Matheson D,21:14,0,1,0,4,1,0,1,1,0/0
Canadiens,Kraken,away,F,David Savard D,15:47,0,0,-1,1,0,0,0,0,0/0
Canadiens,Kraken,away,F,Jayden Struble D,15:28,0,1,0,0,2,12,0,1,0/0
Canadiens,Kraken,away,F,Arber Xhekaj D,17:15,0,0,-1,0,2,2,0,2,0/0
Canadiens,Kraken,away,F,Josh Anderson R,14:24,1,0,0,2,0,2,0,0,0/0
Canadiens,Kraken,away,F,Joel Armia R,16:02,0,0,-1,1,1,0,1,0,0/0
Canadiens,Kraken,away,F,Cole Caufield R,17:42,1,0,0,4,0,0,0,0,0/1
Canadiens,Kraken,away,F,Kirby Dach C,15:03,0,0,-3,1,2,2,0,0,2/5
Canadiens,Kraken,away,F,Christian Dvorak C,10:47,0,0,-1,0,1,0,0,1,5/7
Canadiens,Kraken,away,F,Jake Evans C,15:45,0,0,0,1,0,2,0,1,11/20
Canadiens,Kraken,away,F,Brendan Gallagher R,14:08,0,0,0,2,2,0,0,0,0/0
Canadiens,Kraken,away,F,Emil Heineman L,11:03,0,0,-1,1,0,0,0,1,0/0
Canadiens,Kraken,away,F,Oliver Kapanen C,12:05,0,0,-1,1,0,0,0,0,3/6
Canadiens,Kraken,away,F,Alex Newhook C,14:56,0,0,-1,3,2,2,0,0,1/5
Canadiens,Kraken,away,F,Juraj Slafkovsky L,17:10,0,1,0,2,1,0,0,0,0/0
Canadiens,Kraken,away,F,Nick Suzuki C,19:33,0,0,0,4,0,0,0,1,7/20
Canadiens,Kraken,away,F,Canadiens Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOLane
Canadiens,Kraken,away,F,Lane Hutson D,23:27,0,0,-2,1,0,0,0,2,0/0
Canadiens,Kraken,away,F,Logan Mailloux D,18:58,0,1,-2,2,2,4,0,1,0/0
Canadiens,Kraken,away,F,Mike Matheson D,21:14,0,1,0,4,1,0,1,1,0/0
Canadiens,Kraken,away,F,David Savard D,15:47,0,0,-1,1,0,0,0,0,0/0
Canadiens,Kraken,away,F,Jayden Struble D,15:28,0,1,0,0,2,12,0,1,0/0
Canadiens,Kraken,away,F,Arber Xhekaj D,17:15,0,0,-1,0,2,2,0,2,0/0
