team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Canadiens,Bruins,home,D,Justin Barron D,15:58,0,0,-2,1,1,0,0,0,0/0
Canadiens,Bruins,home,D,Kaiden Guhle D,21:23,0,2,3,0,3,0,0,1,0/0
Canadiens,Bruins,home,D,Lane Hutson D,22:48,0,2,2,1,2,2,1,2,0/0
Canadiens,Bruins,home,D,Mike Matheson D,26:08,0,0,-2,1,3,2,4,2,0/0
Canadiens,Bruins,home,D,David Savard D,13:19,0,0,-2,1,0,0,0,1,0/0
Canadiens,Bruins,home,D,Arber Xhekaj D,10:51,0,0,-3,1,1,0,1,3,0/0
Canadiens,Bruins,home,D,Justin Barron D,15:58,0,0,-2,1,1,0,0,0,0/0
Canadiens,Bruins,home,D,Kaiden Guhle D,21:23,0,2,3,0,3,0,0,1,0/0
Canadiens,Bruins,home,D,Lane Hutson D,22:48,0,2,2,1,2,2,1,2,0/0
Canadiens,Bruins,home,D,Mike Matheson D,26:08,0,0,-2,1,3,2,4,2,0/0
Canadiens,Bruins,home,D,David Savard D,13:19,0,0,-2,1,0,0,0,1,0/0
Canadiens,Bruins,home,D,Arber Xhekaj D,10:51,0,0,-3,1,1,0,1,3,0/0
Canadiens,Bruins,home,F,Josh Anderson R,15:18,1,0,1,2,0,0,0,0,0/0
Canadiens,Bruins,home,F,Joel Armia R,14:41,0,2,-2,2,0,2,0,0,0/0
Canadiens,Bruins,home,F,Alex Barré-Boulet C,09:58,0,0,-2,0,0,0,0,0,0/0
Canadiens,Bruins,home,F,Cole Caufield R,20:02,1,0,0,3,0,2,0,1,0/0
Canadiens,Bruins,home,F,Kirby Dach C,17:23,0,0,-2,2,1,0,0,1,1/3
Canadiens,Bruins,home,F,Christian Dvorak C,13:09,0,0,0,2,2,0,1,1,6/13
Canadiens,Bruins,home,F,Jake Evans C,12:44,0,1,1,0,1,0,0,0,6/13
Canadiens,Bruins,home,F,Brendan Gallagher R,15:23,2,0,0,4,0,0,0,1,0/0
Canadiens,Bruins,home,F,Oliver Kapanen C,10:22,0,1,0,1,0,0,0,2,3/5
Canadiens,Bruins,home,F,Alex Newhook C,14:49,0,0,-2,0,1,0,0,2,3/9
Canadiens,Bruins,home,F,Juraj Slafkovsky L,20:37,0,0,1,1,1,0,0,0,0/0
Canadiens,Bruins,home,F,Nick Suzuki C,19:50,0,0,-1,2,0,0,0,0,14/23
Canadiens,Bruins,home,F,Canadiens Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJustin
Canadiens,Bruins,home,F,Justin Barron D,15:58,0,0,-2,1,1,0,0,0,0/0
Canadiens,Bruins,home,F,Kaiden Guhle D,21:23,0,2,3,0,3,0,0,1,0/0
Canadiens,Bruins,home,F,Lane Hutson D,22:48,0,2,2,1,2,2,1,2,0/0
Canadiens,Bruins,home,F,Mike Matheson D,26:08,0,0,-2,1,3,2,4,2,0/0
Canadiens,Bruins,home,F,David Savard D,13:19,0,0,-2,1,0,0,0,1,0/0
Canadiens,Bruins,home,F,Arber Xhekaj D,10:51,0,0,-3,1,1,0,1,3,0/0
Canadiens,Bruins,home,F,Josh Anderson R,15:18,1,0,1,2,0,0,0,0,0/0
Canadiens,Bruins,home,F,Joel Armia R,14:41,0,2,-2,2,0,2,0,0,0/0
Canadiens,Bruins,home,F,Alex Barré-Boulet C,09:58,0,0,-2,0,0,0,0,0,0/0
Canadiens,Bruins,home,F,Cole Caufield R,20:02,1,0,0,3,0,2,0,1,0/0
Canadiens,Bruins,home,F,Kirby Dach C,17:23,0,0,-2,2,1,0,0,1,1/3
Canadiens,Bruins,home,F,Christian Dvorak C,13:09,0,0,0,2,2,0,1,1,6/13
Canadiens,Bruins,home,F,Jake Evans C,12:44,0,1,1,0,1,0,0,0,6/13
Canadiens,Bruins,home,F,Brendan Gallagher R,15:23,2,0,0,4,0,0,0,1,0/0
Canadiens,Bruins,home,F,Oliver Kapanen C,10:22,0,1,0,1,0,0,0,2,3/5
Canadiens,Bruins,home,F,Alex Newhook C,14:49,0,0,-2,0,1,0,0,2,3/9
Canadiens,Bruins,home,F,Juraj Slafkovsky L,20:37,0,0,1,1,1,0,0,0,0/0
Canadiens,Bruins,home,F,Nick Suzuki C,19:50,0,0,-1,2,0,0,0,0,14/23
Canadiens,Bruins,home,F,Canadiens Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJustin
Canadiens,Bruins,home,F,Justin Barron D,15:58,0,0,-2,1,1,0,0,0,0/0
Canadiens,Bruins,home,F,Kaiden Guhle D,21:23,0,2,3,0,3,0,0,1,0/0
Canadiens,Bruins,home,F,Lane Hutson D,22:48,0,2,2,1,2,2,1,2,0/0
Canadiens,Bruins,home,F,Mike Matheson D,26:08,0,0,-2,1,3,2,4,2,0/0
Canadiens,Bruins,home,F,David Savard D,13:19,0,0,-2,1,0,0,0,1,0/0
Canadiens,Bruins,home,F,Arber Xhekaj D,10:51,0,0,-3,1,1,0,1,3,0/0
