team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Canadiens,Devils,home,D,Kaiden Guhle D,20:24,0,1,0,2,2,2,0,1,0/0
Canadiens,Devils,home,D,Lane Hutson D,27:37,0,0,-2,0,1,0,0,0,0/0
Canadiens,Devils,home,D,Mike Matheson D,22:27,0,0,-2,2,1,2,0,0,0/0
Canadiens,Devils,home,D,David Savard D,19:09,0,0,0,3,0,0,1,1,0/0
Canadiens,Devils,home,D,Jayden Struble D,14:34,0,1,0,0,1,0,1,2,0/0
Canadiens,Devils,home,D,Arber Xhekaj D,12:03,0,0,0,0,1,0,0,1,0/0
Canadiens,Devils,home,D,Kaiden Guhle D,20:24,0,1,0,2,2,2,0,1,0/0
Canadiens,Devils,home,D,Lane Hutson D,27:37,0,0,-2,0,1,0,0,0,0/0
Canadiens,Devils,home,D,Mike Matheson D,22:27,0,0,-2,2,1,2,0,0,0/0
Canadiens,Devils,home,D,David Savard D,19:09,0,0,0,3,0,0,1,1,0/0
Canadiens,Devils,home,D,Jayden Struble D,14:34,0,1,0,0,1,0,1,2,0/0
Canadiens,Devils,home,D,Arber Xhekaj D,12:03,0,0,0,0,1,0,0,1,0/0
Canadiens,Devils,home,F,Josh Anderson R,13:44,0,1,-1,3,2,0,0,0,0/1
Canadiens,Devils,home,F,Joel Armia R,12:06,0,0,-1,0,2,0,0,1,0/0
Canadiens,Devils,home,F,Cole Caufield R,18:39,0,0,-1,1,0,0,0,0,0/0
Canadiens,Devils,home,F,Lucas Condotta L,07:28,0,0,-1,1,2,0,0,1,2/2
Canadiens,Devils,home,F,Kirby Dach C,16:24,0,0,1,1,1,0,0,1,0/1
Canadiens,Devils,home,F,Christian Dvorak C,16:33,0,1,-1,2,1,0,1,1,5/12
Canadiens,Devils,home,F,Jake Evans C,16:12,0,1,1,1,0,0,0,1,7/14
Canadiens,Devils,home,F,Brendan Gallagher R,14:38,1,0,-1,1,0,0,0,0,0/0
Canadiens,Devils,home,F,Emil Heineman L,08:59,0,0,-1,2,2,0,0,0,0/0
Canadiens,Devils,home,F,Alex Newhook C,19:17,2,0,0,3,0,0,0,0,3/4
Canadiens,Devils,home,F,Juraj Slafkovsky L,16:09,0,0,-1,1,1,2,0,0,0/0
Canadiens,Devils,home,F,Nick Suzuki C,19:26,0,0,-1,1,1,0,0,1,7/17
Canadiens,Devils,home,F,Canadiens Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOKaiden
Canadiens,Devils,home,F,Kaiden Guhle D,20:24,0,1,0,2,2,2,0,1,0/0
Canadiens,Devils,home,F,Lane Hutson D,27:37,0,0,-2,0,1,0,0,0,0/0
Canadiens,Devils,home,F,Mike Matheson D,22:27,0,0,-2,2,1,2,0,0,0/0
Canadiens,Devils,home,F,David Savard D,19:09,0,0,0,3,0,0,1,1,0/0
Canadiens,Devils,home,F,Jayden Struble D,14:34,0,1,0,0,1,0,1,2,0/0
Canadiens,Devils,home,F,Arber Xhekaj D,12:03,0,0,0,0,1,0,0,1,0/0
Canadiens,Devils,home,F,Josh Anderson R,13:44,0,1,-1,3,2,0,0,0,0/1
Canadiens,Devils,home,F,Joel Armia R,12:06,0,0,-1,0,2,0,0,1,0/0
Canadiens,Devils,home,F,Cole Caufield R,18:39,0,0,-1,1,0,0,0,0,0/0
Canadiens,Devils,home,F,Lucas Condotta L,07:28,0,0,-1,1,2,0,0,1,2/2
Canadiens,Devils,home,F,Kirby Dach C,16:24,0,0,1,1,1,0,0,1,0/1
Canadiens,Devils,home,F,Christian Dvorak C,16:33,0,1,-1,2,1,0,1,1,5/12
Canadiens,Devils,home,F,Jake Evans C,16:12,0,1,1,1,0,0,0,1,7/14
Canadiens,Devils,home,F,Brendan Gallagher R,14:38,1,0,-1,1,0,0,0,0,0/0
Canadiens,Devils,home,F,Emil Heineman L,08:59,0,0,-1,2,2,0,0,0,0/0
Canadiens,Devils,home,F,Alex Newhook C,19:17,2,0,0,3,0,0,0,0,3/4
Canadiens,Devils,home,F,Juraj Slafkovsky L,16:09,0,0,-1,1,1,2,0,0,0/0
Canadiens,Devils,home,F,Nick Suzuki C,19:26,0,0,-1,1,1,0,0,1,7/17
Canadiens,Devils,home,F,Canadiens Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOKaiden
Canadiens,Devils,home,F,Kaiden Guhle D,20:24,0,1,0,2,2,2,0,1,0/0
Canadiens,Devils,home,F,Lane Hutson D,27:37,0,0,-2,0,1,0,0,0,0/0
Canadiens,Devils,home,F,Mike Matheson D,22:27,0,0,-2,2,1,2,0,0,0/0
Canadiens,Devils,home,F,David Savard D,19:09,0,0,0,3,0,0,1,1,0/0
Canadiens,Devils,home,F,Jayden Struble D,14:34,0,1,0,0,1,0,1,2,0/0
Canadiens,Devils,home,F,Arber Xhekaj D,12:03,0,0,0,0,1,0,0,1,0/0
