ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:KOLD,KOLD,66.0,1536027,66.36,9.27,11.95,-1.09,66.85,82.05,46.84,23.87,735153.37,5.47,4.42,-2.69,-3.38,2.04,0,-8.24,20896,1.75,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
AMEX:DRIP,DRIP,10.83,1757884,10.82,72.31,63.56,0.09,10.9,11.71,61.18,86.46,364978.03,0.27,0.44,-0.1,-0.57,0.74,0,-4.33,62755,0.74,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
AMEX:FXY,FXY,62.79,161612,62.8,83.37,85.12,0.12,62.78,64.35,66.6,50.04,451630.76,0.96,1.28,0.05,-0.16,0.34,0,0.02,-11720,0.36,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
NASDAQ:MSFT,MSFT,402.69,20188920,402.48,76.94,61.55,-0.24,403.13,463.39,37.68,60.83,220003378.74,-8.34,-11.83,-1.37,2.9,0.64,0,0.06,405517,0.7,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
NASDAQ:NNE,NNE,8.11,647895,8.05,39.03,35.88,-2.12,8.0,25.84,34.36,50.7,178784.92,-1.72,-2.78,0.21,0.06,0.45,0,0.12,12541,0.46,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
AMEX:EWJ,EWJ,65.53,8480470,65.5,58.0,52.49,0.03,65.36,73.99,48.59,40.4,34994523.0,-0.61,-1.23,0.24,1.01,0.79,0,0.41,440794,0.74,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
NASDAQ:ASML,ASML,876.65,1446982,872.14,69.18,72.61,0.48,866.97,1065.39,47.77,47.74,55927164.44,-40.51,-43.49,10.69,32.41,0.58,0,1.82,87941,0.69,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
NASDAQ:AMD,AMD,136.32,48894846,135.74,80.28,80.76,0.6,133.95,179.87,39.44,46.67,192290718.4,-7.38,-8.65,1.4,5.77,0.66,0,3.3,1073665,0.69,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
NASDAQ:AFRM,AFRM,25.22,4244664,25.15,55.65,49.34,0.36,24.98,33.44,41.33,53.26,5432917.62,-1.18,-1.49,0.2,0.8,0.64,0,3.47,194826,0.68,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
AMEX:BOIL,BOIL,10.34,14411983,10.31,88.76,85.94,0.98,10.12,12.14,50.08,78.02,1551392.92,-1.61,-1.35,0.37,0.47,1.04,0,8.96,76255,0.96,delayed_streaming_900,2,turttle_email,08-08-2024-19-22
