ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,29.25,73422216,29.87,18.51,21.23,-2.6,31.55,36.84,51.39,51.38,41189651.58,1.85,2.73,-2.15,-6.61,1.04,0,-12.63,574463,1.02,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
AMEX:YANG,YANG,9.22,5745952,9.23,60.04,69.54,-0.11,9.3,10.24,47.39,39.49,839112.2,0.31,0.36,-0.06,-0.66,0.85,0,-3.15,-182439,0.84,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NYSE:PFE,PFE,28.76,32077962,28.72,69.36,44.74,0.56,28.74,31.28,41.97,88.52,55180183.64,0.45,0.21,-0.06,-0.07,0.82,0,-0.59,1857330,0.74,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:MHUA,MHUA,0.66,118474,0.66,29.25,40.23,-5.73,0.66,1.18,27.5,56.66,64.01,-0.0,-0.05,-0.02,0.01,0.04,0,-0.56,6217,0.02,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NYSE:MA,MA,455.58,1585580,455.46,67.99,64.11,0.12,454.28,464.59,43.29,55.96,29687686.08,0.85,1.92,2.04,5.64,0.5,0,0.74,45736,0.55,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:SBUX,SBUX,75.75,8987285,75.38,93.11,77.65,0.42,75.48,78.25,40.59,89.99,29300180.0,-0.57,-0.41,-0.26,-0.18,0.66,0,0.91,225008,0.64,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:PYPL,PYPL,64.28,9757478,64.26,24.5,28.85,0.71,64.11,65.85,47.23,45.25,37605983.75,0.36,0.75,0.0,0.84,0.49,0,1.15,722222,0.5,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:UPST,UPST,34.21,12787877,34.33,11.62,15.63,-0.9,34.01,33.6,57.03,17.41,14603198.73,0.51,1.04,-0.48,1.16,1.26,0,1.94,419745,1.25,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:META,META,509.63,16127829,507.92,78.21,78.49,1.08,503.32,510.75,53.21,67.86,261843733.32,-4.64,-0.96,6.04,16.45,0.81,0,2.44,514539,0.77,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:SOFI,SOFI,6.64,27546793,6.63,24.6,13.23,-0.15,6.6,8.05,38.77,40.95,8605015.84,0.03,-0.09,0.05,0.25,0.52,0,2.79,1541444,0.51,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NYSE:BA,BA,168.87,6061771,168.71,72.4,78.18,0.63,167.58,195.04,38.7,76.09,43496309.68,-1.61,-3.78,0.87,4.83,0.61,-1,2.83,288268,0.74,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:CRWD,CRWD,240.52,6658375,239.36,65.78,52.84,-0.11,238.19,384.52,49.66,84.68,60683418.04,-32.96,-34.2,3.57,8.73,0.52,0,2.84,285640,0.56,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:NVDA,NVDA,104.97,390979443,104.79,87.54,78.35,0.39,102.8,132.21,51.56,71.47,871600497.22,-3.57,-5.1,2.78,4.84,0.93,0,2.91,4165968,0.9,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
AMEX:NVDY,NVDY,23.09,1819786,23.06,77.56,75.33,0.09,22.51,29.54,53.55,60.92,1204323.21,-1.08,-1.38,0.57,1.05,0.94,0,2.94,43565,0.91,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:IBIT,IBIT,33.88,32690909,34.0,60.47,71.71,-0.09,33.56,40.87,43.25,41.9,62089578.9,-0.27,-0.81,0.31,2.59,0.91,0,2.95,1706361,0.9,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:AMD,AMD,136.32,48898992,135.74,80.28,80.76,0.6,133.95,179.87,39.44,46.67,192290718.4,-7.38,-8.65,1.4,5.77,0.66,0,3.3,1073665,0.69,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:AFRM,AFRM,25.22,4244665,25.15,55.65,49.34,0.36,24.98,33.44,41.33,53.26,5432917.62,-1.18,-1.49,0.2,0.8,0.64,0,3.47,194826,0.68,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
NASDAQ:TLRY,TLRY,1.85,24204655,1.84,80.3,78.28,3.91,1.81,2.03,41.33,61.83,1634344.8,0.02,0.01,0.07,0.11,0.91,0,3.93,1119562,0.84,delayed_streaming_900,2,trader_live_email,08-08-2024-19-25
