team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Stars,Bruins,away,D,Thomas Harley D,23:32,0,1,2,0,1,0,0,1,0/0
Stars,Bruins,away,D,Miro Heiskanen D,23:00,0,0,1,2,0,0,2,1,0/0
Stars,Bruins,away,D,Esa Lindell D,22:44,0,1,0,1,1,0,2,1,0/0
Stars,Bruins,away,D,Nils Lundkvist D,16:27,0,0,3,2,2,0,0,0,0/0
Stars,Bruins,away,D,Ilya Lyubushkin D,17:51,0,0,0,0,2,0,0,1,0/0
Stars,Bruins,away,D,Brendan Smith D,16:27,0,1,2,0,0,0,1,0,0/0
Stars,Bruins,away,D,Thomas Harley D,23:32,0,1,2,0,1,0,0,1,0/0
Stars,Bruins,away,D,Miro Heiskanen D,23:00,0,0,1,2,0,0,2,1,0/0
Stars,Bruins,away,D,Esa Lindell D,22:44,0,1,0,1,1,0,2,1,0/0
Stars,Bruins,away,D,Nils Lundkvist D,16:27,0,0,3,2,2,0,0,0,0/0
Stars,Bruins,away,D,Ilya Lyubushkin D,17:51,0,0,0,0,2,0,0,1,0/0
Stars,Bruins,away,D,Brendan Smith D,16:27,0,1,2,0,0,0,1,0,0/0
Stars,Bruins,away,F,Jamie Benn L,12:38,0,1,1,1,0,7,0,0,3/9
Stars,Bruins,away,F,Colin Blackwell C,11:52,0,1,0,2,0,0,0,0,1/2
Stars,Bruins,away,F,Oskar Bäck C,12:52,1,1,1,1,0,0,2,1,0/0
Stars,Bruins,away,F,Evgenii Dadonov R,15:10,2,0,3,3,1,0,0,0,0/0
Stars,Bruins,away,F,Matt Duchene C,15:12,1,1,1,3,0,0,1,0,1/6
Stars,Bruins,away,F,Roope Hintz C,14:15,1,0,1,2,0,2,0,3,8/16
Stars,Bruins,away,F,Wyatt Johnston C,16:29,0,0,1,2,1,0,2,0,4/7
Stars,Bruins,away,F,Mason Marchment L,15:51,1,1,1,3,0,0,0,0,0/0
Stars,Bruins,away,F,Jason Robertson L,16:41,0,1,1,3,0,0,0,2,0/1
Stars,Bruins,away,F,Tyler Seguin C,17:02,0,2,1,6,1,0,0,0,3/11
Stars,Bruins,away,F,Logan Stankoven C,14:27,1,0,1,6,0,0,0,0,0/0
Stars,Bruins,away,F,Sam Steel C,13:30,0,1,1,1,0,0,0,0,7/11
Stars,Bruins,away,F,Stars Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOThomas
Stars,Bruins,away,F,Thomas Harley D,23:32,0,1,2,0,1,0,0,1,0/0
Stars,Bruins,away,F,Miro Heiskanen D,23:00,0,0,1,2,0,0,2,1,0/0
Stars,Bruins,away,F,Esa Lindell D,22:44,0,1,0,1,1,0,2,1,0/0
Stars,Bruins,away,F,Nils Lundkvist D,16:27,0,0,3,2,2,0,0,0,0/0
Stars,Bruins,away,F,Ilya Lyubushkin D,17:51,0,0,0,0,2,0,0,1,0/0
Stars,Bruins,away,F,Brendan Smith D,16:27,0,1,2,0,0,0,1,0,0/0
Stars,Bruins,away,F,Jamie Benn L,12:38,0,1,1,1,0,7,0,0,3/9
Stars,Bruins,away,F,Colin Blackwell C,11:52,0,1,0,2,0,0,0,0,1/2
Stars,Bruins,away,F,Oskar Bäck C,12:52,1,1,1,1,0,0,2,1,0/0
Stars,Bruins,away,F,Evgenii Dadonov R,15:10,2,0,3,3,1,0,0,0,0/0
Stars,Bruins,away,F,Matt Duchene C,15:12,1,1,1,3,0,0,1,0,1/6
Stars,Bruins,away,F,Roope Hintz C,14:15,1,0,1,2,0,2,0,3,8/16
Stars,Bruins,away,F,Wyatt Johnston C,16:29,0,0,1,2,1,0,2,0,4/7
Stars,Bruins,away,F,Mason Marchment L,15:51,1,1,1,3,0,0,0,0,0/0
Stars,Bruins,away,F,Jason Robertson L,16:41,0,1,1,3,0,0,0,2,0/1
Stars,Bruins,away,F,Tyler Seguin C,17:02,0,2,1,6,1,0,0,0,3/11
Stars,Bruins,away,F,Logan Stankoven C,14:27,1,0,1,6,0,0,0,0,0/0
Stars,Bruins,away,F,Sam Steel C,13:30,0,1,1,1,0,0,0,0,7/11
Stars,Bruins,away,F,Stars Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOThomas
Stars,Bruins,away,F,Thomas Harley D,23:32,0,1,2,0,1,0,0,1,0/0
Stars,Bruins,away,F,Miro Heiskanen D,23:00,0,0,1,2,0,0,2,1,0/0
Stars,Bruins,away,F,Esa Lindell D,22:44,0,1,0,1,1,0,2,1,0/0
Stars,Bruins,away,F,Nils Lundkvist D,16:27,0,0,3,2,2,0,0,0,0/0
Stars,Bruins,away,F,Ilya Lyubushkin D,17:51,0,0,0,0,2,0,0,1,0/0
Stars,Bruins,away,F,Brendan Smith D,16:27,0,1,2,0,0,0,1,0,0/0
