team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Stars,Penguins,home,D,Thomas Harley D,20:16,0,0,0,1,2,0,0,1,0/0
Stars,Penguins,home,D,Miro Heiskanen D,22:40,2,0,4,7,1,0,0,1,0/0
Stars,Penguins,home,D,Esa Lindell D,21:17,0,2,4,1,1,0,2,1,0/0
Stars,Penguins,home,D,Nils Lundkvist D,16:05,0,0,0,1,0,0,0,0,0/0
Stars,Penguins,home,D,Ilya Lyubushkin D,17:15,0,0,0,0,1,0,0,2,0/0
Stars,Penguins,home,D,Brendan Smith D,16:47,0,2,0,1,0,2,0,1,0/0
Stars,Penguins,home,D,Thomas Harley D,20:16,0,0,0,1,2,0,0,1,0/0
Stars,Penguins,home,D,Miro Heiskanen D,22:40,2,0,4,7,1,0,0,1,0/0
Stars,Penguins,home,D,Esa Lindell D,21:17,0,2,4,1,1,0,2,1,0/0
Stars,Penguins,home,D,Nils Lundkvist D,16:05,0,0,0,1,0,0,0,0,0/0
Stars,Penguins,home,D,Ilya Lyubushkin D,17:15,0,0,0,0,1,0,0,2,0/0
Stars,Penguins,home,D,Brendan Smith D,16:47,0,2,0,1,0,2,0,1,0/0
Stars,Penguins,home,F,Jamie Benn L,13:47,0,1,1,2,0,0,0,0,6/8
Stars,Penguins,home,F,Colin Blackwell C,14:02,0,0,1,3,0,0,0,0,1/1
Stars,Penguins,home,F,Mavrik Bourque C,12:15,0,0,0,1,0,0,0,0,1/4
Stars,Penguins,home,F,Evgenii Dadonov R,14:05,0,0,1,3,0,0,0,0,0/0
Stars,Penguins,home,F,Matt Duchene C,16:59,1,2,2,1,1,0,1,1,1/2
Stars,Penguins,home,F,Roope Hintz C,16:19,0,0,1,3,0,0,1,1,5/10
Stars,Penguins,home,F,Wyatt Johnston C,16:39,1,0,1,8,1,0,0,2,5/11
Stars,Penguins,home,F,Mason Marchment L,17:20,1,4,3,2,0,0,0,1,0/0
Stars,Penguins,home,F,Jason Robertson L,16:52,0,0,1,1,0,0,1,0,1/1
Stars,Penguins,home,F,Tyler Seguin C,16:28,1,0,1,2,0,0,0,1,6/12
Stars,Penguins,home,F,Logan Stankoven C,14:17,1,0,1,2,1,0,0,0,0/1
Stars,Penguins,home,F,Sam Steel C,15:07,0,0,-1,1,0,0,0,0,0/1
Stars,Penguins,home,F,Stars Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOThomas
Stars,Penguins,home,F,Thomas Harley D,20:16,0,0,0,1,2,0,0,1,0/0
Stars,Penguins,home,F,Miro Heiskanen D,22:40,2,0,4,7,1,0,0,1,0/0
Stars,Penguins,home,F,Esa Lindell D,21:17,0,2,4,1,1,0,2,1,0/0
Stars,Penguins,home,F,Nils Lundkvist D,16:05,0,0,0,1,0,0,0,0,0/0
Stars,Penguins,home,F,Ilya Lyubushkin D,17:15,0,0,0,0,1,0,0,2,0/0
Stars,Penguins,home,F,Brendan Smith D,16:47,0,2,0,1,0,2,0,1,0/0
Stars,Penguins,home,F,Jamie Benn L,13:47,0,1,1,2,0,0,0,0,6/8
Stars,Penguins,home,F,Colin Blackwell C,14:02,0,0,1,3,0,0,0,0,1/1
Stars,Penguins,home,F,Mavrik Bourque C,12:15,0,0,0,1,0,0,0,0,1/4
Stars,Penguins,home,F,Evgenii Dadonov R,14:05,0,0,1,3,0,0,0,0,0/0
Stars,Penguins,home,F,Matt Duchene C,16:59,1,2,2,1,1,0,1,1,1/2
Stars,Penguins,home,F,Roope Hintz C,16:19,0,0,1,3,0,0,1,1,5/10
Stars,Penguins,home,F,Wyatt Johnston C,16:39,1,0,1,8,1,0,0,2,5/11
Stars,Penguins,home,F,Mason Marchment L,17:20,1,4,3,2,0,0,0,1,0/0
Stars,Penguins,home,F,Jason Robertson L,16:52,0,0,1,1,0,0,1,0,1/1
Stars,Penguins,home,F,Tyler Seguin C,16:28,1,0,1,2,0,0,0,1,6/12
Stars,Penguins,home,F,Logan Stankoven C,14:17,1,0,1,2,1,0,0,0,0/1
Stars,Penguins,home,F,Sam Steel C,15:07,0,0,-1,1,0,0,0,0,0/1
Stars,Penguins,home,F,Stars Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOThomas
Stars,Penguins,home,F,Thomas Harley D,20:16,0,0,0,1,2,0,0,1,0/0
Stars,Penguins,home,F,Miro Heiskanen D,22:40,2,0,4,7,1,0,0,1,0/0
Stars,Penguins,home,F,Esa Lindell D,21:17,0,2,4,1,1,0,2,1,0/0
Stars,Penguins,home,F,Nils Lundkvist D,16:05,0,0,0,1,0,0,0,0,0/0
Stars,Penguins,home,F,Ilya Lyubushkin D,17:15,0,0,0,0,1,0,0,2,0/0
Stars,Penguins,home,F,Brendan Smith D,16:47,0,2,0,1,0,2,0,1,0/0
