team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Oilers,Predators,home,D,Evan Bouchard D,23:16,0,0,1,3,0,0,0,4,0/0
Oilers,Predators,home,D,Mattias Ekholm D,22:33,0,1,2,1,4,0,0,1,0/0
Oilers,Predators,home,D,Ty Emberson D,14:28,0,0,1,2,2,0,0,1,0/0
Oilers,Predators,home,D,Brett Kulak D,17:26,2,0,2,2,3,0,0,1,0/0
Oilers,Predators,home,D,Darnell Nurse D,21:26,0,1,1,3,3,5,0,2,0/0
Oilers,Predators,home,D,Troy Stecher D,15:39,0,0,-1,1,0,0,0,1,0/0
Oilers,Predators,home,D,Evan Bouchard D,23:16,0,0,1,3,0,0,0,4,0/0
Oilers,Predators,home,D,Mattias Ekholm D,22:33,0,1,2,1,4,0,0,1,0/0
Oilers,Predators,home,D,Ty Emberson D,14:28,0,0,1,2,2,0,0,1,0/0
Oilers,Predators,home,D,Brett Kulak D,17:26,2,0,2,2,3,0,0,1,0/0
Oilers,Predators,home,D,Darnell Nurse D,21:26,0,1,1,3,3,5,0,2,0/0
Oilers,Predators,home,D,Troy Stecher D,15:39,0,0,-1,1,0,0,0,1,0/0
Oilers,Predators,home,F,Viktor Arvidsson L,11:51,0,0,1,1,0,2,0,0,0/0
Oilers,Predators,home,F,Connor Brown R,14:21,0,0,-1,3,2,0,0,0,0/0
Oilers,Predators,home,F,Leon Draisaitl C,19:53,0,1,2,1,0,0,0,1,9/17
Oilers,Predators,home,F,Adam Henrique C,14:52,0,0,-1,2,1,0,0,0,6/11
Oilers,Predators,home,F,Zach Hyman L,19:01,0,0,2,5,1,0,0,0,0/0
Oilers,Predators,home,F,Mattias Janmark C,14:19,0,1,1,1,1,0,0,2,1/3
Oilers,Predators,home,F,Connor McDavid C,21:11,1,0,2,4,0,0,1,3,4/12
Oilers,Predators,home,F,Ryan Nugent-Hopkins C,17:49,0,0,0,2,1,0,0,1,5/10
Oilers,Predators,home,F,Corey Perry R,12:32,0,0,2,0,0,0,0,0,1/1
Oilers,Predators,home,F,Vasily Podkolzin R,10:09,0,0,0,0,0,4,0,0,0/1
Oilers,Predators,home,F,Derek Ryan C,10:51,0,0,1,2,2,0,0,1,4/9
Oilers,Predators,home,F,Jeff Skinner L,13:04,1,0,0,3,0,0,0,0,0/2
Oilers,Predators,home,F,Oilers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOEvan
Oilers,Predators,home,F,Evan Bouchard D,23:16,0,0,1,3,0,0,0,4,0/0
Oilers,Predators,home,F,Mattias Ekholm D,22:33,0,1,2,1,4,0,0,1,0/0
Oilers,Predators,home,F,Ty Emberson D,14:28,0,0,1,2,2,0,0,1,0/0
Oilers,Predators,home,F,Brett Kulak D,17:26,2,0,2,2,3,0,0,1,0/0
Oilers,Predators,home,F,Darnell Nurse D,21:26,0,1,1,3,3,5,0,2,0/0
Oilers,Predators,home,F,Troy Stecher D,15:39,0,0,-1,1,0,0,0,1,0/0
Oilers,Predators,home,F,Viktor Arvidsson L,11:51,0,0,1,1,0,2,0,0,0/0
Oilers,Predators,home,F,Connor Brown R,14:21,0,0,-1,3,2,0,0,0,0/0
Oilers,Predators,home,F,Leon Draisaitl C,19:53,0,1,2,1,0,0,0,1,9/17
Oilers,Predators,home,F,Adam Henrique C,14:52,0,0,-1,2,1,0,0,0,6/11
Oilers,Predators,home,F,Zach Hyman L,19:01,0,0,2,5,1,0,0,0,0/0
Oilers,Predators,home,F,Mattias Janmark C,14:19,0,1,1,1,1,0,0,2,1/3
Oilers,Predators,home,F,Connor McDavid C,21:11,1,0,2,4,0,0,1,3,4/12
Oilers,Predators,home,F,Ryan Nugent-Hopkins C,17:49,0,0,0,2,1,0,0,1,5/10
Oilers,Predators,home,F,Corey Perry R,12:32,0,0,2,0,0,0,0,0,1/1
Oilers,Predators,home,F,Vasily Podkolzin R,10:09,0,0,0,0,0,4,0,0,0/1
Oilers,Predators,home,F,Derek Ryan C,10:51,0,0,1,2,2,0,0,1,4/9
Oilers,Predators,home,F,Jeff Skinner L,13:04,1,0,0,3,0,0,0,0,0/2
Oilers,Predators,home,F,Oilers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOEvan
Oilers,Predators,home,F,Evan Bouchard D,23:16,0,0,1,3,0,0,0,4,0/0
Oilers,Predators,home,F,Mattias Ekholm D,22:33,0,1,2,1,4,0,0,1,0/0
Oilers,Predators,home,F,Ty Emberson D,14:28,0,0,1,2,2,0,0,1,0/0
Oilers,Predators,home,F,Brett Kulak D,17:26,2,0,2,2,3,0,0,1,0/0
Oilers,Predators,home,F,Darnell Nurse D,21:26,0,1,1,3,3,5,0,2,0/0
Oilers,Predators,home,F,Troy Stecher D,15:39,0,0,-1,1,0,0,0,1,0/0
