team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Islanders,Stars,home,D,Noah Dobson D,21:10,0,0,-2,0,4,0,1,0,0/0
Islanders,Stars,home,D,Scott Mayfield D,18:17,0,0,0,3,1,0,0,2,0/0
Islanders,Stars,home,D,Adam Pelech D,18:49,0,0,-1,3,0,0,0,0,0/0
Islanders,Stars,home,D,Ryan Pulock D,20:19,0,0,-1,2,1,0,0,1,0/0
Islanders,Stars,home,D,Mike Reilly D,15:53,0,0,0,3,0,0,0,4,0/0
Islanders,Stars,home,D,Alexander Romanov D,23:56,0,0,-2,1,4,0,1,1,0/0
Islanders,Stars,home,D,Noah Dobson D,21:10,0,0,-2,0,4,0,1,0,0/0
Islanders,Stars,home,D,Scott Mayfield D,18:17,0,0,0,3,1,0,0,2,0/0
Islanders,Stars,home,D,Adam Pelech D,18:49,0,0,-1,3,0,0,0,0,0/0
Islanders,Stars,home,D,Ryan Pulock D,20:19,0,0,-1,2,1,0,0,1,0/0
Islanders,Stars,home,D,Mike Reilly D,15:53,0,0,0,3,0,0,0,4,0/0
Islanders,Stars,home,D,Alexander Romanov D,23:56,0,0,-2,1,4,0,1,1,0/0
Islanders,Stars,home,F,Mathew Barzal C,19:29,0,0,-1,1,1,0,0,0,1/2
Islanders,Stars,home,F,Casey Cizikas C,09:58,0,0,0,0,2,0,0,3,1/1
Islanders,Stars,home,F,Anthony Duclair L,16:04,0,0,-1,1,0,0,0,2,0/0
Islanders,Stars,home,F,Simon Holmstrom R,13:30,0,0,0,1,1,0,0,0,0/0
Islanders,Stars,home,F,Bo Horvat C,17:57,0,0,-1,4,1,0,0,3,3/13
Islanders,Stars,home,F,Anders Lee L,15:39,0,0,-1,3,0,0,0,1,0/0
Islanders,Stars,home,F,Kyle MacLean C,11:41,0,0,0,1,0,0,1,0,8/11
Islanders,Stars,home,F,Brock Nelson C,18:33,0,0,-2,3,0,0,0,1,7/13
Islanders,Stars,home,F,Jean-Gabriel Pageau C,14:28,0,0,-1,1,0,0,0,0,8/16
Islanders,Stars,home,F,Kyle Palmieri C,16:20,0,0,-2,4,0,0,0,1,1/1
Islanders,Stars,home,F,Maxim Tsyplakov R,17:33,0,0,-1,2,0,2,1,1,0/0
Islanders,Stars,home,F,Oliver Wahlstrom R,09:21,0,0,0,1,0,2,1,0,0/0
Islanders,Stars,home,F,Islanders Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONoah
Islanders,Stars,home,F,Noah Dobson D,21:10,0,0,-2,0,4,0,1,0,0/0
Islanders,Stars,home,F,Scott Mayfield D,18:17,0,0,0,3,1,0,0,2,0/0
Islanders,Stars,home,F,Adam Pelech D,18:49,0,0,-1,3,0,0,0,0,0/0
Islanders,Stars,home,F,Ryan Pulock D,20:19,0,0,-1,2,1,0,0,1,0/0
Islanders,Stars,home,F,Mike Reilly D,15:53,0,0,0,3,0,0,0,4,0/0
Islanders,Stars,home,F,Alexander Romanov D,23:56,0,0,-2,1,4,0,1,1,0/0
Islanders,Stars,home,F,Mathew Barzal C,19:29,0,0,-1,1,1,0,0,0,1/2
Islanders,Stars,home,F,Casey Cizikas C,09:58,0,0,0,0,2,0,0,3,1/1
Islanders,Stars,home,F,Anthony Duclair L,16:04,0,0,-1,1,0,0,0,2,0/0
Islanders,Stars,home,F,Simon Holmstrom R,13:30,0,0,0,1,1,0,0,0,0/0
Islanders,Stars,home,F,Bo Horvat C,17:57,0,0,-1,4,1,0,0,3,3/13
Islanders,Stars,home,F,Anders Lee L,15:39,0,0,-1,3,0,0,0,1,0/0
Islanders,Stars,home,F,Kyle MacLean C,11:41,0,0,0,1,0,0,1,0,8/11
Islanders,Stars,home,F,Brock Nelson C,18:33,0,0,-2,3,0,0,0,1,7/13
Islanders,Stars,home,F,Jean-Gabriel Pageau C,14:28,0,0,-1,1,0,0,0,0,8/16
Islanders,Stars,home,F,Kyle Palmieri C,16:20,0,0,-2,4,0,0,0,1,1/1
Islanders,Stars,home,F,Maxim Tsyplakov R,17:33,0,0,-1,2,0,2,1,1,0/0
Islanders,Stars,home,F,Oliver Wahlstrom R,09:21,0,0,0,1,0,2,1,0,0/0
Islanders,Stars,home,F,Islanders Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONoah
Islanders,Stars,home,F,Noah Dobson D,21:10,0,0,-2,0,4,0,1,0,0/0
Islanders,Stars,home,F,Scott Mayfield D,18:17,0,0,0,3,1,0,0,2,0/0
Islanders,Stars,home,F,Adam Pelech D,18:49,0,0,-1,3,0,0,0,0,0/0
Islanders,Stars,home,F,Ryan Pulock D,20:19,0,0,-1,2,1,0,0,1,0/0
Islanders,Stars,home,F,Mike Reilly D,15:53,0,0,0,3,0,0,0,4,0/0
Islanders,Stars,home,F,Alexander Romanov D,23:56,0,0,-2,1,4,0,1,1,0/0
