team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Islanders,Devils,home,D,Noah Dobson D,25:08,0,1,-1,4,2,0,0,1,0/0
Islanders,Devils,home,D,Scott Mayfield D,11:35,0,0,-2,0,2,7,1,1,0/0
Islanders,Devils,home,D,Adam Pelech D,21:45,0,1,1,3,1,0,0,0,0/0
Islanders,Devils,home,D,Ryan Pulock D,20:50,0,1,2,0,1,2,0,1,0/0
Islanders,Devils,home,D,Mike Reilly D,13:08,0,0,-1,1,0,0,0,1,0/0
Islanders,Devils,home,D,Alexander Romanov D,21:51,0,1,0,1,3,0,0,0,0/0
Islanders,Devils,home,D,Noah Dobson D,25:08,0,1,-1,4,2,0,0,1,0/0
Islanders,Devils,home,D,Scott Mayfield D,11:35,0,0,-2,0,2,7,1,1,0/0
Islanders,Devils,home,D,Adam Pelech D,21:45,0,1,1,3,1,0,0,0,0/0
Islanders,Devils,home,D,Ryan Pulock D,20:50,0,1,2,0,1,2,0,1,0/0
Islanders,Devils,home,D,Mike Reilly D,13:08,0,0,-1,1,0,0,0,1,0/0
Islanders,Devils,home,D,Alexander Romanov D,21:51,0,1,0,1,3,0,0,0,0/0
Islanders,Devils,home,F,Mathew Barzal C,20:27,0,1,0,4,2,0,0,0,0/0
Islanders,Devils,home,F,Casey Cizikas C,11:52,0,0,-1,0,1,0,0,0,1/2
Islanders,Devils,home,F,Liam Foudy C,07:02,0,0,-1,1,1,0,1,0,0/0
Islanders,Devils,home,F,Simon Holmstrom R,20:10,0,0,-1,0,1,0,0,0,0/0
Islanders,Devils,home,F,Bo Horvat C,19:33,1,0,0,2,1,0,0,0,9/12
Islanders,Devils,home,F,Anders Lee L,14:44,1,0,0,6,0,0,0,0,0/0
Islanders,Devils,home,F,Kyle MacLean C,08:26,0,0,-1,2,0,0,0,1,4/7
Islanders,Devils,home,F,Brock Nelson C,19:33,1,1,1,1,1,0,0,0,9/15
Islanders,Devils,home,F,Jean-Gabriel Pageau C,17:08,0,1,0,2,0,0,2,0,11/19
Islanders,Devils,home,F,Kyle Palmieri C,18:30,1,1,1,2,1,0,0,0,0/0
Islanders,Devils,home,F,Maxim Tsyplakov R,18:09,0,0,1,1,1,0,0,3,1/1
Islanders,Devils,home,F,Oliver Wahlstrom R,09:36,0,0,0,0,0,0,0,0,0/0
Islanders,Devils,home,F,Islanders Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONoah
Islanders,Devils,home,F,Noah Dobson D,25:08,0,1,-1,4,2,0,0,1,0/0
Islanders,Devils,home,F,Scott Mayfield D,11:35,0,0,-2,0,2,7,1,1,0/0
Islanders,Devils,home,F,Adam Pelech D,21:45,0,1,1,3,1,0,0,0,0/0
Islanders,Devils,home,F,Ryan Pulock D,20:50,0,1,2,0,1,2,0,1,0/0
Islanders,Devils,home,F,Mike Reilly D,13:08,0,0,-1,1,0,0,0,1,0/0
Islanders,Devils,home,F,Alexander Romanov D,21:51,0,1,0,1,3,0,0,0,0/0
Islanders,Devils,home,F,Mathew Barzal C,20:27,0,1,0,4,2,0,0,0,0/0
Islanders,Devils,home,F,Casey Cizikas C,11:52,0,0,-1,0,1,0,0,0,1/2
Islanders,Devils,home,F,Liam Foudy C,07:02,0,0,-1,1,1,0,1,0,0/0
Islanders,Devils,home,F,Simon Holmstrom R,20:10,0,0,-1,0,1,0,0,0,0/0
Islanders,Devils,home,F,Bo Horvat C,19:33,1,0,0,2,1,0,0,0,9/12
Islanders,Devils,home,F,Anders Lee L,14:44,1,0,0,6,0,0,0,0,0/0
Islanders,Devils,home,F,Kyle MacLean C,08:26,0,0,-1,2,0,0,0,1,4/7
Islanders,Devils,home,F,Brock Nelson C,19:33,1,1,1,1,1,0,0,0,9/15
Islanders,Devils,home,F,Jean-Gabriel Pageau C,17:08,0,1,0,2,0,0,2,0,11/19
Islanders,Devils,home,F,Kyle Palmieri C,18:30,1,1,1,2,1,0,0,0,0/0
Islanders,Devils,home,F,Maxim Tsyplakov R,18:09,0,0,1,1,1,0,0,3,1/1
Islanders,Devils,home,F,Oliver Wahlstrom R,09:36,0,0,0,0,0,0,0,0,0/0
Islanders,Devils,home,F,Islanders Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FONoah
Islanders,Devils,home,F,Noah Dobson D,25:08,0,1,-1,4,2,0,0,1,0/0
Islanders,Devils,home,F,Scott Mayfield D,11:35,0,0,-2,0,2,7,1,1,0/0
Islanders,Devils,home,F,Adam Pelech D,21:45,0,1,1,3,1,0,0,0,0/0
Islanders,Devils,home,F,Ryan Pulock D,20:50,0,1,2,0,1,2,0,1,0/0
Islanders,Devils,home,F,Mike Reilly D,13:08,0,0,-1,1,0,0,0,1,0/0
Islanders,Devils,home,F,Alexander Romanov D,21:51,0,1,0,1,3,0,0,0,0/0
