team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Blues,Capitals,away,D,Justin Faulk D,20:52,0,0,-3,4,4,0,0,2,0/0
Blues,Capitals,away,D,Pierre-Olivier Joseph D,16:57,0,0,-4,2,0,0,1,0,0/0
Blues,Capitals,away,D,Matthew Kessel D,17:17,0,1,1,0,0,0,0,1,0/0
Blues,Capitals,away,D,Colton Parayko D,22:49,0,0,-2,3,1,0,0,3,0/0
Blues,Capitals,away,D,Scott Perunovich D,18:56,1,0,1,1,0,0,0,3,0/0
Blues,Capitals,away,D,Ryan Suter D,20:45,0,0,-3,0,0,4,0,1,0/0
Blues,Capitals,away,D,Justin Faulk D,20:52,0,0,-3,4,4,0,0,2,0/0
Blues,Capitals,away,D,Pierre-Olivier Joseph D,16:57,0,0,-4,2,0,0,1,0,0/0
Blues,Capitals,away,D,Matthew Kessel D,17:17,0,1,1,0,0,0,0,1,0/0
Blues,Capitals,away,D,Colton Parayko D,22:49,0,0,-2,3,1,0,0,3,0/0
Blues,Capitals,away,D,Scott Perunovich D,18:56,1,0,1,1,0,0,0,3,0/0
Blues,Capitals,away,D,Ryan Suter D,20:45,0,0,-3,0,0,4,0,1,0/0
Blues,Capitals,away,F,Zack Bolduc C,12:09,0,0,-2,1,1,2,0,2,0/0
Blues,Capitals,away,F,Pavel Buchnevich L,15:44,0,0,-1,1,0,0,0,0,1/1
Blues,Capitals,away,F,Radek Faksa C,14:37,0,0,-2,2,0,0,0,0,9/15
Blues,Capitals,away,F,Dylan Holloway L,17:53,0,0,0,2,0,0,0,2,8/14
Blues,Capitals,away,F,Kasperi Kapanen R,10:59,0,0,-2,1,0,0,0,0,0/0
Blues,Capitals,away,F,Jordan Kyrou C,16:56,0,1,-1,3,0,0,0,1,0/0
Blues,Capitals,away,F,Jake Neighbours L,16:21,0,0,0,1,1,0,0,2,0/0
Blues,Capitals,away,F,Brandon Saad L,15:50,0,0,0,2,0,0,0,3,0/0
Blues,Capitals,away,F,Brayden Schenn C,17:13,0,0,-2,2,0,0,1,0,8/14
Blues,Capitals,away,F,Oskar Sundqvist C,13:53,0,0,-1,0,0,0,0,0,2/8
Blues,Capitals,away,F,Alexey Toropchenko R,13:51,0,0,-2,0,3,0,1,0,0/0
Blues,Capitals,away,F,Nathan Walker L,13:34,0,0,-2,0,0,0,0,1,0/0
Blues,Capitals,away,F,Blues Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJustin
Blues,Capitals,away,F,Justin Faulk D,20:52,0,0,-3,4,4,0,0,2,0/0
Blues,Capitals,away,F,Pierre-Olivier Joseph D,16:57,0,0,-4,2,0,0,1,0,0/0
Blues,Capitals,away,F,Matthew Kessel D,17:17,0,1,1,0,0,0,0,1,0/0
Blues,Capitals,away,F,Colton Parayko D,22:49,0,0,-2,3,1,0,0,3,0/0
Blues,Capitals,away,F,Scott Perunovich D,18:56,1,0,1,1,0,0,0,3,0/0
Blues,Capitals,away,F,Ryan Suter D,20:45,0,0,-3,0,0,4,0,1,0/0
Blues,Capitals,away,F,Zack Bolduc C,12:09,0,0,-2,1,1,2,0,2,0/0
Blues,Capitals,away,F,Pavel Buchnevich L,15:44,0,0,-1,1,0,0,0,0,1/1
Blues,Capitals,away,F,Radek Faksa C,14:37,0,0,-2,2,0,0,0,0,9/15
Blues,Capitals,away,F,Dylan Holloway L,17:53,0,0,0,2,0,0,0,2,8/14
Blues,Capitals,away,F,Kasperi Kapanen R,10:59,0,0,-2,1,0,0,0,0,0/0
Blues,Capitals,away,F,Jordan Kyrou C,16:56,0,1,-1,3,0,0,0,1,0/0
Blues,Capitals,away,F,Jake Neighbours L,16:21,0,0,0,1,1,0,0,2,0/0
Blues,Capitals,away,F,Brandon Saad L,15:50,0,0,0,2,0,0,0,3,0/0
Blues,Capitals,away,F,Brayden Schenn C,17:13,0,0,-2,2,0,0,1,0,8/14
Blues,Capitals,away,F,Oskar Sundqvist C,13:53,0,0,-1,0,0,0,0,0,2/8
Blues,Capitals,away,F,Alexey Toropchenko R,13:51,0,0,-2,0,3,0,1,0,0/0
Blues,Capitals,away,F,Nathan Walker L,13:34,0,0,-2,0,0,0,0,1,0/0
Blues,Capitals,away,F,Blues Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJustin
Blues,Capitals,away,F,Justin Faulk D,20:52,0,0,-3,4,4,0,0,2,0/0
Blues,Capitals,away,F,Pierre-Olivier Joseph D,16:57,0,0,-4,2,0,0,1,0,0/0
Blues,Capitals,away,F,Matthew Kessel D,17:17,0,1,1,0,0,0,0,1,0/0
Blues,Capitals,away,F,Colton Parayko D,22:49,0,0,-2,3,1,0,0,3,0/0
Blues,Capitals,away,F,Scott Perunovich D,18:56,1,0,1,1,0,0,0,3,0/0
Blues,Capitals,away,F,Ryan Suter D,20:45,0,0,-3,0,0,4,0,1,0/0
