team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Blues,Sabres,home,D,Justin Faulk D,23:02,0,0,1,2,2,0,1,1,0/0
Blues,Sabres,home,D,Pierre-Olivier Joseph D,07:39,0,0,0,0,2,0,0,0,0/0
Blues,Sabres,home,D,Matthew Kessel D,13:29,0,0,-1,2,1,0,0,0,0/0
Blues,Sabres,home,D,Colton Parayko D,30:37,0,1,-1,2,4,0,1,2,0/0
Blues,Sabres,home,D,Scott Perunovich D,13:44,0,0,1,0,3,2,0,0,0/0
Blues,Sabres,home,D,Ryan Suter D,33:06,0,0,-1,0,1,0,0,1,0/0
Blues,Sabres,home,D,Justin Faulk D,23:02,0,0,1,2,2,0,1,1,0/0
Blues,Sabres,home,D,Pierre-Olivier Joseph D,07:39,0,0,0,0,2,0,0,0,0/0
Blues,Sabres,home,D,Matthew Kessel D,13:29,0,0,-1,2,1,0,0,0,0/0
Blues,Sabres,home,D,Colton Parayko D,30:37,0,1,-1,2,4,0,1,2,0/0
Blues,Sabres,home,D,Scott Perunovich D,13:44,0,0,1,0,3,2,0,0,0/0
Blues,Sabres,home,D,Ryan Suter D,33:06,0,0,-1,0,1,0,0,1,0/0
Blues,Sabres,home,F,Pavel Buchnevich L,18:19,1,0,0,4,0,0,0,1,8/12
Blues,Sabres,home,F,Radek Faksa C,16:04,0,0,0,2,2,0,0,0,11/15
Blues,Sabres,home,F,Dylan Holloway L,17:06,0,1,2,0,0,0,0,1,0/0
Blues,Sabres,home,F,Mathieu Joseph R,08:57,0,0,-1,0,0,0,0,0,0/0
Blues,Sabres,home,F,Kasperi Kapanen R,07:56,0,0,-1,0,0,0,0,1,0/0
Blues,Sabres,home,F,Jordan Kyrou C,14:29,0,1,0,1,0,0,1,0,1/1
Blues,Sabres,home,F,Jake Neighbours L,17:24,0,1,-1,2,2,2,1,2,0/1
Blues,Sabres,home,F,Brandon Saad L,17:31,2,0,2,4,0,0,0,3,0/0
Blues,Sabres,home,F,Brayden Schenn C,18:20,0,2,2,4,2,0,0,0,14/21
Blues,Sabres,home,F,Oskar Sundqvist C,13:52,0,0,-1,1,2,2,0,0,5/10
Blues,Sabres,home,F,Alexey Toropchenko R,14:50,0,0,0,2,0,0,0,0,0/0
Blues,Sabres,home,F,Nathan Walker L,14:14,0,0,-1,1,0,0,1,0,0/1
Blues,Sabres,home,F,Blues Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJustin
Blues,Sabres,home,F,Justin Faulk D,23:02,0,0,1,2,2,0,1,1,0/0
Blues,Sabres,home,F,Pierre-Olivier Joseph D,07:39,0,0,0,0,2,0,0,0,0/0
Blues,Sabres,home,F,Matthew Kessel D,13:29,0,0,-1,2,1,0,0,0,0/0
Blues,Sabres,home,F,Colton Parayko D,30:37,0,1,-1,2,4,0,1,2,0/0
Blues,Sabres,home,F,Scott Perunovich D,13:44,0,0,1,0,3,2,0,0,0/0
Blues,Sabres,home,F,Ryan Suter D,33:06,0,0,-1,0,1,0,0,1,0/0
Blues,Sabres,home,F,Pavel Buchnevich L,18:19,1,0,0,4,0,0,0,1,8/12
Blues,Sabres,home,F,Radek Faksa C,16:04,0,0,0,2,2,0,0,0,11/15
Blues,Sabres,home,F,Dylan Holloway L,17:06,0,1,2,0,0,0,0,1,0/0
Blues,Sabres,home,F,Mathieu Joseph R,08:57,0,0,-1,0,0,0,0,0,0/0
Blues,Sabres,home,F,Kasperi Kapanen R,07:56,0,0,-1,0,0,0,0,1,0/0
Blues,Sabres,home,F,Jordan Kyrou C,14:29,0,1,0,1,0,0,1,0,1/1
Blues,Sabres,home,F,Jake Neighbours L,17:24,0,1,-1,2,2,2,1,2,0/1
Blues,Sabres,home,F,Brandon Saad L,17:31,2,0,2,4,0,0,0,3,0/0
Blues,Sabres,home,F,Brayden Schenn C,18:20,0,2,2,4,2,0,0,0,14/21
Blues,Sabres,home,F,Oskar Sundqvist C,13:52,0,0,-1,1,2,2,0,0,5/10
Blues,Sabres,home,F,Alexey Toropchenko R,14:50,0,0,0,2,0,0,0,0,0/0
Blues,Sabres,home,F,Nathan Walker L,14:14,0,0,-1,1,0,0,1,0,0/1
Blues,Sabres,home,F,Blues Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJustin
Blues,Sabres,home,F,Justin Faulk D,23:02,0,0,1,2,2,0,1,1,0/0
Blues,Sabres,home,F,Pierre-Olivier Joseph D,07:39,0,0,0,0,2,0,0,0,0/0
Blues,Sabres,home,F,Matthew Kessel D,13:29,0,0,-1,2,1,0,0,0,0/0
Blues,Sabres,home,F,Colton Parayko D,30:37,0,1,-1,2,4,0,1,2,0/0
Blues,Sabres,home,F,Scott Perunovich D,13:44,0,0,1,0,3,2,0,0,0/0
Blues,Sabres,home,F,Ryan Suter D,33:06,0,0,-1,0,1,0,0,1,0/0
