team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Rangers,Senators,away,D,Adam Fox D,18:53,0,0,1,0,1,4,0,1,0/0
Rangers,Senators,away,D,Ryan Lindgren D,21:36,0,0,0,1,4,2,0,1,0/0
Rangers,Senators,away,D,Victor Mancini D,13:20,0,0,-1,1,0,0,0,1,0/0
Rangers,Senators,away,D,K'Andre Miller D,22:29,0,0,1,1,4,0,0,1,0/0
Rangers,Senators,away,D,Braden Schneider D,17:51,0,0,-1,1,4,0,0,1,0/0
Rangers,Senators,away,D,Jacob Trouba D,23:23,0,0,0,0,4,0,0,1,0/0
Rangers,Senators,away,D,Adam Fox D,18:53,0,0,1,0,1,4,0,1,0/0
Rangers,Senators,away,D,Ryan Lindgren D,21:36,0,0,0,1,4,2,0,1,0/0
Rangers,Senators,away,D,Victor Mancini D,13:20,0,0,-1,1,0,0,0,1,0/0
Rangers,Senators,away,D,K'Andre Miller D,22:29,0,0,1,1,4,0,0,1,0/0
Rangers,Senators,away,D,Braden Schneider D,17:51,0,0,-1,1,4,0,0,1,0/0
Rangers,Senators,away,D,Jacob Trouba D,23:23,0,0,0,0,4,0,0,1,0/0
Rangers,Senators,away,F,Jonny Brodzinski C,08:47,0,0,0,1,0,0,0,0,0/2
Rangers,Senators,away,F,Sam Carrick C,09:23,0,0,0,0,0,2,1,1,5/8
Rangers,Senators,away,F,Filip Chytil C,11:50,0,1,0,1,0,0,0,2,4/10
Rangers,Senators,away,F,Will Cuylle L,13:26,0,0,0,0,1,0,0,1,0/0
Rangers,Senators,away,F,Adam Edstrom C,07:17,0,0,0,1,1,0,0,1,0/0
Rangers,Senators,away,F,Kaapo Kakko R,11:34,0,0,0,1,0,0,0,0,1/1
Rangers,Senators,away,F,Chris Kreider L,18:22,0,0,0,1,0,2,0,3,0/1
Rangers,Senators,away,F,Alexis Lafrenière L,16:44,1,1,0,1,1,0,1,2,0/0
Rangers,Senators,away,F,Artemi Panarin L,18:18,1,0,0,3,0,0,0,3,0/0
Rangers,Senators,away,F,Reilly Smith R,15:07,0,1,0,0,2,0,1,0,0/0
Rangers,Senators,away,F,Vincent Trocheck C,23:21,0,0,0,3,0,0,0,3,12/18
Rangers,Senators,away,F,Mika Zibanejad C,18:19,0,0,0,2,1,0,0,1,10/19
Rangers,Senators,away,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Senators,away,F,Adam Fox D,18:53,0,0,1,0,1,4,0,1,0/0
Rangers,Senators,away,F,Ryan Lindgren D,21:36,0,0,0,1,4,2,0,1,0/0
Rangers,Senators,away,F,Victor Mancini D,13:20,0,0,-1,1,0,0,0,1,0/0
Rangers,Senators,away,F,K'Andre Miller D,22:29,0,0,1,1,4,0,0,1,0/0
Rangers,Senators,away,F,Braden Schneider D,17:51,0,0,-1,1,4,0,0,1,0/0
Rangers,Senators,away,F,Jacob Trouba D,23:23,0,0,0,0,4,0,0,1,0/0
Rangers,Senators,away,F,Jonny Brodzinski C,08:47,0,0,0,1,0,0,0,0,0/2
Rangers,Senators,away,F,Sam Carrick C,09:23,0,0,0,0,0,2,1,1,5/8
Rangers,Senators,away,F,Filip Chytil C,11:50,0,1,0,1,0,0,0,2,4/10
Rangers,Senators,away,F,Will Cuylle L,13:26,0,0,0,0,1,0,0,1,0/0
Rangers,Senators,away,F,Adam Edstrom C,07:17,0,0,0,1,1,0,0,1,0/0
Rangers,Senators,away,F,Kaapo Kakko R,11:34,0,0,0,1,0,0,0,0,1/1
Rangers,Senators,away,F,Chris Kreider L,18:22,0,0,0,1,0,2,0,3,0/1
Rangers,Senators,away,F,Alexis Lafrenière L,16:44,1,1,0,1,1,0,1,2,0/0
Rangers,Senators,away,F,Artemi Panarin L,18:18,1,0,0,3,0,0,0,3,0/0
Rangers,Senators,away,F,Reilly Smith R,15:07,0,1,0,0,2,0,1,0,0/0
Rangers,Senators,away,F,Vincent Trocheck C,23:21,0,0,0,3,0,0,0,3,12/18
Rangers,Senators,away,F,Mika Zibanejad C,18:19,0,0,0,2,1,0,0,1,10/19
Rangers,Senators,away,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Senators,away,F,Adam Fox D,18:53,0,0,1,0,1,4,0,1,0/0
Rangers,Senators,away,F,Ryan Lindgren D,21:36,0,0,0,1,4,2,0,1,0/0
Rangers,Senators,away,F,Victor Mancini D,13:20,0,0,-1,1,0,0,0,1,0/0
Rangers,Senators,away,F,K'Andre Miller D,22:29,0,0,1,1,4,0,0,1,0/0
Rangers,Senators,away,F,Braden Schneider D,17:51,0,0,-1,1,4,0,0,1,0/0
Rangers,Senators,away,F,Jacob Trouba D,23:23,0,0,0,0,4,0,0,1,0/0
