team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Rangers,Capitals,home,D,Adam Fox D,24:14,0,0,-3,2,1,0,1,1,0/0
Rangers,Capitals,home,D,Ryan Lindgren D,18:35,0,0,-1,0,2,2,0,4,0/0
Rangers,Capitals,home,D,Victor Mancini D,16:25,0,1,1,1,0,2,0,1,0/0
Rangers,Capitals,home,D,K'Andre Miller D,21:03,0,0,-2,0,0,0,0,1,0/0
Rangers,Capitals,home,D,Braden Schneider D,15:34,0,1,1,0,1,0,0,0,0/0
Rangers,Capitals,home,D,Jacob Trouba D,20:08,0,0,-1,1,5,0,0,0,0/0
Rangers,Capitals,home,D,Adam Fox D,24:14,0,0,-3,2,1,0,1,1,0/0
Rangers,Capitals,home,D,Ryan Lindgren D,18:35,0,0,-1,0,2,2,0,4,0/0
Rangers,Capitals,home,D,Victor Mancini D,16:25,0,1,1,1,0,2,0,1,0/0
Rangers,Capitals,home,D,K'Andre Miller D,21:03,0,0,-2,0,0,0,0,1,0/0
Rangers,Capitals,home,D,Braden Schneider D,15:34,0,1,1,0,1,0,0,0,0/0
Rangers,Capitals,home,D,Jacob Trouba D,20:08,0,0,-1,1,5,0,0,0,0/0
Rangers,Capitals,home,F,Sam Carrick C,08:23,0,0,-1,0,0,2,0,0,3/7
Rangers,Capitals,home,F,Filip Chytil C,15:55,1,0,2,4,0,0,1,1,6/17
Rangers,Capitals,home,F,Will Cuylle L,15:16,1,0,0,2,0,0,0,0,0/1
Rangers,Capitals,home,F,Adam Edstrom C,06:56,0,0,-1,1,2,0,0,1,0/0
Rangers,Capitals,home,F,Kaapo Kakko R,14:05,0,1,1,1,0,0,0,2,0/1
Rangers,Capitals,home,F,Chris Kreider L,16:48,1,0,-3,2,0,0,0,0,0/3
Rangers,Capitals,home,F,Alexis Lafrenière L,18:06,0,0,-2,0,1,0,0,1,0/0
Rangers,Capitals,home,F,Artemi Panarin L,21:21,0,0,-2,2,0,0,0,2,0/0
Rangers,Capitals,home,F,Matt Rempe C,05:01,0,0,0,0,0,5,0,0,0/0
Rangers,Capitals,home,F,Reilly Smith R,14:26,0,0,0,1,1,0,0,0,0/0
Rangers,Capitals,home,F,Vincent Trocheck C,24:14,0,1,-2,1,0,0,1,3,5/13
Rangers,Capitals,home,F,Mika Zibanejad C,16:36,0,1,-3,1,0,2,1,1,7/13
Rangers,Capitals,home,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Capitals,home,F,Adam Fox D,24:14,0,0,-3,2,1,0,1,1,0/0
Rangers,Capitals,home,F,Ryan Lindgren D,18:35,0,0,-1,0,2,2,0,4,0/0
Rangers,Capitals,home,F,Victor Mancini D,16:25,0,1,1,1,0,2,0,1,0/0
Rangers,Capitals,home,F,K'Andre Miller D,21:03,0,0,-2,0,0,0,0,1,0/0
Rangers,Capitals,home,F,Braden Schneider D,15:34,0,1,1,0,1,0,0,0,0/0
Rangers,Capitals,home,F,Jacob Trouba D,20:08,0,0,-1,1,5,0,0,0,0/0
Rangers,Capitals,home,F,Sam Carrick C,08:23,0,0,-1,0,0,2,0,0,3/7
Rangers,Capitals,home,F,Filip Chytil C,15:55,1,0,2,4,0,0,1,1,6/17
Rangers,Capitals,home,F,Will Cuylle L,15:16,1,0,0,2,0,0,0,0,0/1
Rangers,Capitals,home,F,Adam Edstrom C,06:56,0,0,-1,1,2,0,0,1,0/0
Rangers,Capitals,home,F,Kaapo Kakko R,14:05,0,1,1,1,0,0,0,2,0/1
Rangers,Capitals,home,F,Chris Kreider L,16:48,1,0,-3,2,0,0,0,0,0/3
Rangers,Capitals,home,F,Alexis Lafrenière L,18:06,0,0,-2,0,1,0,0,1,0/0
Rangers,Capitals,home,F,Artemi Panarin L,21:21,0,0,-2,2,0,0,0,2,0/0
Rangers,Capitals,home,F,Matt Rempe C,05:01,0,0,0,0,0,5,0,0,0/0
Rangers,Capitals,home,F,Reilly Smith R,14:26,0,0,0,1,1,0,0,0,0/0
Rangers,Capitals,home,F,Vincent Trocheck C,24:14,0,1,-2,1,0,0,1,3,5/13
Rangers,Capitals,home,F,Mika Zibanejad C,16:36,0,1,-3,1,0,2,1,1,7/13
Rangers,Capitals,home,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Capitals,home,F,Adam Fox D,24:14,0,0,-3,2,1,0,1,1,0/0
Rangers,Capitals,home,F,Ryan Lindgren D,18:35,0,0,-1,0,2,2,0,4,0/0
Rangers,Capitals,home,F,Victor Mancini D,16:25,0,1,1,1,0,2,0,1,0/0
Rangers,Capitals,home,F,K'Andre Miller D,21:03,0,0,-2,0,0,0,0,1,0/0
Rangers,Capitals,home,F,Braden Schneider D,15:34,0,1,1,0,1,0,0,0,0/0
Rangers,Capitals,home,F,Jacob Trouba D,20:08,0,0,-1,1,5,0,0,0,0/0
