team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Rangers,Red Wings,home,D,Adam Fox D,19:25,0,3,0,0,0,2,0,1,0/0
Rangers,Red Wings,home,D,Zac Jones D,15:32,0,0,1,0,1,0,1,1,0/0
Rangers,Red Wings,home,D,Victor Mancini D,17:37,1,0,1,2,1,0,0,0,0/0
Rangers,Red Wings,home,D,K'Andre Miller D,20:19,0,0,-1,4,1,0,1,1,0/0
Rangers,Red Wings,home,D,Braden Schneider D,21:05,0,0,1,2,0,2,0,1,0/0
Rangers,Red Wings,home,D,Jacob Trouba D,23:38,0,0,0,4,3,0,0,2,0/0
Rangers,Red Wings,home,D,Adam Fox D,19:25,0,3,0,0,0,2,0,1,0/0
Rangers,Red Wings,home,D,Zac Jones D,15:32,0,0,1,0,1,0,1,1,0/0
Rangers,Red Wings,home,D,Victor Mancini D,17:37,1,0,1,2,1,0,0,0,0/0
Rangers,Red Wings,home,D,K'Andre Miller D,20:19,0,0,-1,4,1,0,1,1,0/0
Rangers,Red Wings,home,D,Braden Schneider D,21:05,0,0,1,2,0,2,0,1,0/0
Rangers,Red Wings,home,D,Jacob Trouba D,23:38,0,0,0,4,3,0,0,2,0/0
Rangers,Red Wings,home,F,Jonny Brodzinski C,11:12,0,0,0,0,0,0,2,1,2/3
Rangers,Red Wings,home,F,Sam Carrick C,11:38,0,0,0,2,2,2,0,1,5/11
Rangers,Red Wings,home,F,Filip Chytil C,13:17,0,1,1,1,1,0,0,0,9/14
Rangers,Red Wings,home,F,Will Cuylle L,14:42,0,0,1,4,1,0,0,1,0/1
Rangers,Red Wings,home,F,Adam Edstrom C,09:05,0,0,0,2,2,0,0,0,0/0
Rangers,Red Wings,home,F,Kaapo Kakko R,12:39,0,1,1,2,0,6,0,0,0/0
Rangers,Red Wings,home,F,Chris Kreider L,14:56,0,0,0,3,0,0,0,0,1/1
Rangers,Red Wings,home,F,Alexis Lafrenière L,15:05,0,1,0,2,0,0,1,0,1/1
Rangers,Red Wings,home,F,Artemi Panarin L,16:34,3,1,0,4,0,0,0,1,0/0
Rangers,Red Wings,home,F,Reilly Smith R,15:24,0,0,0,0,0,0,0,1,0/0
Rangers,Red Wings,home,F,Vincent Trocheck C,18:30,1,3,0,2,0,2,1,1,10/17
Rangers,Red Wings,home,F,Mika Zibanejad C,18:10,0,0,0,0,2,0,2,2,8/17
Rangers,Red Wings,home,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Red Wings,home,F,Adam Fox D,19:25,0,3,0,0,0,2,0,1,0/0
Rangers,Red Wings,home,F,Zac Jones D,15:32,0,0,1,0,1,0,1,1,0/0
Rangers,Red Wings,home,F,Victor Mancini D,17:37,1,0,1,2,1,0,0,0,0/0
Rangers,Red Wings,home,F,K'Andre Miller D,20:19,0,0,-1,4,1,0,1,1,0/0
Rangers,Red Wings,home,F,Braden Schneider D,21:05,0,0,1,2,0,2,0,1,0/0
Rangers,Red Wings,home,F,Jacob Trouba D,23:38,0,0,0,4,3,0,0,2,0/0
Rangers,Red Wings,home,F,Jonny Brodzinski C,11:12,0,0,0,0,0,0,2,1,2/3
Rangers,Red Wings,home,F,Sam Carrick C,11:38,0,0,0,2,2,2,0,1,5/11
Rangers,Red Wings,home,F,Filip Chytil C,13:17,0,1,1,1,1,0,0,0,9/14
Rangers,Red Wings,home,F,Will Cuylle L,14:42,0,0,1,4,1,0,0,1,0/1
Rangers,Red Wings,home,F,Adam Edstrom C,09:05,0,0,0,2,2,0,0,0,0/0
Rangers,Red Wings,home,F,Kaapo Kakko R,12:39,0,1,1,2,0,6,0,0,0/0
Rangers,Red Wings,home,F,Chris Kreider L,14:56,0,0,0,3,0,0,0,0,1/1
Rangers,Red Wings,home,F,Alexis Lafrenière L,15:05,0,1,0,2,0,0,1,0,1/1
Rangers,Red Wings,home,F,Artemi Panarin L,16:34,3,1,0,4,0,0,0,1,0/0
Rangers,Red Wings,home,F,Reilly Smith R,15:24,0,0,0,0,0,0,0,1,0/0
Rangers,Red Wings,home,F,Vincent Trocheck C,18:30,1,3,0,2,0,2,1,1,10/17
Rangers,Red Wings,home,F,Mika Zibanejad C,18:10,0,0,0,0,2,0,2,2,8/17
Rangers,Red Wings,home,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Red Wings,home,F,Adam Fox D,19:25,0,3,0,0,0,2,0,1,0/0
Rangers,Red Wings,home,F,Zac Jones D,15:32,0,0,1,0,1,0,1,1,0/0
Rangers,Red Wings,home,F,Victor Mancini D,17:37,1,0,1,2,1,0,0,0,0/0
Rangers,Red Wings,home,F,K'Andre Miller D,20:19,0,0,-1,4,1,0,1,1,0/0
Rangers,Red Wings,home,F,Braden Schneider D,21:05,0,0,1,2,0,2,0,1,0/0
Rangers,Red Wings,home,F,Jacob Trouba D,23:38,0,0,0,4,3,0,0,2,0/0
