team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Rangers,Red Wings,home,D,Adam Fox D,21:03,0,2,2,1,2,0,0,2,0/0
Rangers,Red Wings,home,D,Zac Jones D,16:17,0,1,1,1,0,0,0,1,0/0
Rangers,Red Wings,home,D,Ryan Lindgren D,20:39,0,0,1,1,2,2,0,1,0/0
Rangers,Red Wings,home,D,K'Andre Miller D,21:54,0,0,0,0,2,0,0,0,0/0
Rangers,Red Wings,home,D,Braden Schneider D,16:02,0,0,1,3,2,0,0,2,0/0
Rangers,Red Wings,home,D,Jacob Trouba D,22:59,0,0,1,2,7,2,0,1,0/0
Rangers,Red Wings,home,D,Adam Fox D,21:03,0,2,2,1,2,0,0,2,0/0
Rangers,Red Wings,home,D,Zac Jones D,16:17,0,1,1,1,0,0,0,1,0/0
Rangers,Red Wings,home,D,Ryan Lindgren D,20:39,0,0,1,1,2,2,0,1,0/0
Rangers,Red Wings,home,D,K'Andre Miller D,21:54,0,0,0,0,2,0,0,0,0/0
Rangers,Red Wings,home,D,Braden Schneider D,16:02,0,0,1,3,2,0,0,2,0/0
Rangers,Red Wings,home,D,Jacob Trouba D,22:59,0,0,1,2,7,2,0,1,0/0
Rangers,Red Wings,home,F,Sam Carrick C,10:50,0,1,1,0,1,0,0,2,8/10
Rangers,Red Wings,home,F,Filip Chytil C,14:41,0,0,0,4,0,0,0,0,3/9
Rangers,Red Wings,home,F,Will Cuylle L,14:29,0,0,1,0,0,0,0,0,0/1
Rangers,Red Wings,home,F,Adam Edstrom C,11:55,0,0,1,0,0,0,0,0,0/0
Rangers,Red Wings,home,F,Kaapo Kakko R,13:44,0,0,0,1,1,0,0,1,1/2
Rangers,Red Wings,home,F,Chris Kreider L,16:56,1,0,1,2,0,0,0,0,0/2
Rangers,Red Wings,home,F,Alexis Lafrenière L,14:32,0,1,1,0,1,0,1,2,0/2
Rangers,Red Wings,home,F,Artemi Panarin L,15:28,1,1,1,4,0,0,0,0,0/0
Rangers,Red Wings,home,F,Reilly Smith R,17:40,1,0,1,1,1,0,0,1,0/0
Rangers,Red Wings,home,F,Vincent Trocheck C,17:14,0,0,0,1,1,0,0,5,7/18
Rangers,Red Wings,home,F,Jimmy Vesey L,11:27,1,0,1,2,0,0,0,2,0/0
Rangers,Red Wings,home,F,Mika Zibanejad C,18:10,0,1,1,1,2,0,1,0,7/14
Rangers,Red Wings,home,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Red Wings,home,F,Adam Fox D,21:03,0,2,2,1,2,0,0,2,0/0
Rangers,Red Wings,home,F,Zac Jones D,16:17,0,1,1,1,0,0,0,1,0/0
Rangers,Red Wings,home,F,Ryan Lindgren D,20:39,0,0,1,1,2,2,0,1,0/0
Rangers,Red Wings,home,F,K'Andre Miller D,21:54,0,0,0,0,2,0,0,0,0/0
Rangers,Red Wings,home,F,Braden Schneider D,16:02,0,0,1,3,2,0,0,2,0/0
Rangers,Red Wings,home,F,Jacob Trouba D,22:59,0,0,1,2,7,2,0,1,0/0
Rangers,Red Wings,home,F,Sam Carrick C,10:50,0,1,1,0,1,0,0,2,8/10
Rangers,Red Wings,home,F,Filip Chytil C,14:41,0,0,0,4,0,0,0,0,3/9
Rangers,Red Wings,home,F,Will Cuylle L,14:29,0,0,1,0,0,0,0,0,0/1
Rangers,Red Wings,home,F,Adam Edstrom C,11:55,0,0,1,0,0,0,0,0,0/0
Rangers,Red Wings,home,F,Kaapo Kakko R,13:44,0,0,0,1,1,0,0,1,1/2
Rangers,Red Wings,home,F,Chris Kreider L,16:56,1,0,1,2,0,0,0,0,0/2
Rangers,Red Wings,home,F,Alexis Lafrenière L,14:32,0,1,1,0,1,0,1,2,0/2
Rangers,Red Wings,home,F,Artemi Panarin L,15:28,1,1,1,4,0,0,0,0,0/0
Rangers,Red Wings,home,F,Reilly Smith R,17:40,1,0,1,1,1,0,0,1,0/0
Rangers,Red Wings,home,F,Vincent Trocheck C,17:14,0,0,0,1,1,0,0,5,7/18
Rangers,Red Wings,home,F,Jimmy Vesey L,11:27,1,0,1,2,0,0,0,2,0/0
Rangers,Red Wings,home,F,Mika Zibanejad C,18:10,0,1,1,1,2,0,1,0,7/14
Rangers,Red Wings,home,F,Rangers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAdam
Rangers,Red Wings,home,F,Adam Fox D,21:03,0,2,2,1,2,0,0,2,0/0
Rangers,Red Wings,home,F,Zac Jones D,16:17,0,1,1,1,0,0,0,1,0/0
Rangers,Red Wings,home,F,Ryan Lindgren D,20:39,0,0,1,1,2,2,0,1,0/0
Rangers,Red Wings,home,F,K'Andre Miller D,21:54,0,0,0,0,2,0,0,0,0/0
Rangers,Red Wings,home,F,Braden Schneider D,16:02,0,0,1,3,2,0,0,2,0/0
Rangers,Red Wings,home,F,Jacob Trouba D,22:59,0,0,1,2,7,2,0,1,0/0
